ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2008;3;0.005221932114882507;0.002352941176470588;0.013605442176870748;0.006587615283267457;0.007194244604316547;0.0;0.011363636363636364;;0.008928571428571428;0.0;0.0;0.0;0.0;0.0006574621959237344;0.0;0.004172461752433936;0.00641025641025641;0.004578507945057905;0.0030864197530864196;0.0010869565217391304;0.007035175879396985;0.0010934937124111536;0.0015151515151515152;0.002355712603062426;0.00749063670411985;0.0014378145219266715;0.0022396416573348264;0.0004585052728106373;0.005141388174807198;0.001091703056768559;0.0029546065001343;0.003669724770642202;0.0037641154328732747;0.00375234521575985;0.0030871526953217764;0.004457652303120356;0.00395778364116095;0.003787878787878788;;0.0;0.003431372549019608;;0.0;0.0;0.0;0.007366482504604052;0.01034928848641656;0.001342732460557234;0.0036101083032490976;0.0;0.003205128205128205;0.00353045013239188;0.0029678225554514216;0.0005875440658049354;0.0036900369003690036;0.003727865796831314;0.0;0.0013986013986013986;0.0045045045045045045;0.0;;;0.0;0.002465331278890601;0.0;0.0004268032437046522;0.0;0.007075471698113208;0.009009009009009009;0.001976284584980237;0.0072992700729927005;0.0;0.005813953488372093;0.0;0.006622516556291391;0.0;0.0;0.0;0.0;0.002531645569620253;0.028169014084507043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004081632653061225;0.0;0.0;0.012096774193548387;0.0;0.0;0.0;0.0;0.0;0.0;0.006097560975609756;0.0;0.0;0.006622516556291391;0.01098901098901099;0.007407407407407408;0.00881057268722467;0.0;0.01098901098901099;0.0;;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.017241379310344827;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;4;0.006527415143603133;0.007058823529411765;0.01020408163265306;0.0;0.0;0.006600660066006601;0.011363636363636364;;0.008928571428571428;0.0;0.0;0.00909090909090909;0.005649717514124294;0.0013149243918474688;0.0061162079510703364;0.005563282336578581;0.005128205128205128;0.004039859951521681;0.00205761316872428;0.008695652173913044;0.006030150753768844;0.0016402405686167304;0.0015151515151515152;0.001177856301531213;0.003745318352059925;0.0014378145219266715;0.0011198208286674132;0.0009170105456212746;0.011568123393316195;0.0032751091703056767;0.0016116035455278;0.003211009174311927;0.0;0.001876172607879925;0.0030871526953217764;0.0026415717351824337;0.007475813544415127;0.003787878787878788;;0.0;0.0024509803921568627;;0.0;0.0;0.0;0.004910988336402701;0.00129366106080207;0.000671366230278617;0.005415162454873646;0.0;0.0010683760683760685;0.00353045013239188;0.0028116213683223993;0.0005875440658049354;0.0;0.007455731593662628;0.0;0.0016317016317016317;0.0022522522522522522;0.0049261083743842365;;;0.0008605851979345956;0.004006163328197226;0.0008130081300813008;0.0012804097311139564;0.0007818608287724785;0.0047169811320754715;0.0;0.001976284584980237;0.0072992700729927005;0.0;0.005813953488372093;0.0;0.006622516556291391;0.005128205128205128;0.0;0.0;0.0;0.0;0.028169014084507043;0.0;0.0;0.0;0.0;0.021739130434782608;0.0;0.0;0.00816326530612245;0.0;0.0;0.0;0.0;0.015503875968992248;0.0;0.0;0.005714285714285714;0.00558659217877095;0.012195121951219513;0.012244897959183673;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.034482758620689655;0.0;0.0;0.020491803278688523;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;5;0.0026109660574412533;0.002352941176470588;0.003401360544217687;0.00922266139657444;0.0;0.013201320132013201;0.005681818181818182;;0.0;0.0;0.008928571428571428;0.0;0.0;0.0013149243918474688;0.0;0.012517385257301807;0.005128205128205128;0.0037705359547535685;0.0051440329218107;0.004347826086956522;0.007035175879396985;0.0005467468562055768;0.0030303030303030303;0.0017667844522968198;0.003745318352059925;0.0014378145219266715;0.0033594624860022394;0.0009170105456212746;0.010282776349614395;0.002183406113537118;0.0018802041364491002;0.003211009174311927;0.0;0.001876172607879925;0.004037045832343861;0.004622750536569259;0.004837291116974494;0.007575757575757576;;0.0;0.006862745098039216;;0.0032310177705977385;0.0;0.0;0.006138735420503376;0.00517464424320828;0.000671366230278617;0.0;0.001763668430335097;0.003205128205128205;0.00176522506619594;0.003436426116838488;0.0005875440658049354;0.0;0.003727865796831314;0.0;0.0016317016317016317;0.0022522522522522522;0.0049261083743842365;;;0.0017211703958691911;0.002773497688751926;0.0016260162601626016;0.0;0.0;0.009433962264150943;0.009009009009009009;0.005928853754940711;0.0072992700729927005;0.015151515151515152;0.0;0.0;0.0;0.005128205128205128;0.0;0.0;0.0070921985815602835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012244897959183673;0.0;0.0;0.016129032258064516;0.0;0.007751937984496124;0.0;0.0;0.0;0.0;0.018292682926829267;0.012244897959183673;0.0;0.006622516556291391;0.0;0.0;0.0;0.0;0.01098901098901099;0.0;;;0.0051813471502590676;0.0;0.0;0.25;0.0;0.0;;0.0;0.0;0.05172413793103448;0.0;0.0;0.0;0.0;;0.017391304347826087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0;0.0;0.0
2008;6;0.006527415143603133;0.002352941176470588;0.00510204081632653;0.0013175230566534915;0.007194244604316547;0.009900990099009901;0.028409090909090908;;0.008928571428571428;0.0;0.0;0.01818181818181818;0.005649717514124294;0.0019723865877712033;0.01529051987767584;0.008344923504867872;0.002564102564102564;0.0043091839482897925;0.00205761316872428;0.006521739130434782;0.005025125628140704;0.0016402405686167304;0.0015151515151515152;0.0005889281507656066;0.0056179775280898875;0.0007189072609633358;0.0011198208286674132;0.0;0.0038560411311053984;0.0027292576419213972;0.0010744023636852001;0.001834862385321101;0.005018820577164366;0.0;0.0023747328425552127;0.0014858841010401188;0.0021987686895338612;0.007575757575757576;;0.0;0.0029411764705882353;;0.0016155088852988692;0.004975124378109453;0.0;0.003683241252302026;0.0038809831824062097;0.0010070493454179255;0.0;0.0;0.002136752136752137;0.00088261253309797;0.001718213058419244;0.0005875440658049354;0.0036900369003690036;0.001863932898415657;0.0;0.002097902097902098;0.0022522522522522522;0.0;;;0.0017211703958691911;0.0021571648690292757;0.0016260162601626016;0.002987622705932565;0.0;0.0047169811320754715;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.013245033112582781;0.0;0.0;0.0;0.0070921985815602835;0.0;0.014084507042253521;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.00816326530612245;0.0;0.03333333333333333;0.008064516129032258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00816326530612245;0.014285714285714285;0.011589403973509934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.010362694300518135;0.0;0.0;0.0;0.0;0.0;;0.0425531914893617;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;7;0.006527415143603133;0.0;0.003401360544217687;0.0013175230566534915;0.007194244604316547;0.0165016501650165;0.011363636363636364;;0.017857142857142856;0.019230769230769232;0.0;0.0;0.014124293785310734;0.0006574621959237344;0.009174311926605505;0.011126564673157162;0.001282051282051282;0.0037705359547535685;0.0024005486968449933;0.005434782608695652;0.006030150753768844;0.0016402405686167304;0.0030303030303030303;0.001177856301531213;0.0;0.004313443565780014;0.0022396416573348264;0.0;0.002570694087403599;0.0032751091703056767;0.0021488047273704003;0.0009174311926605505;0.0037641154328732747;0.0;0.0021372595582996915;0.0028066699686313356;0.0008795074758135445;0.015151515151515152;;0.0;0.008823529411764706;;0.0032310177705977385;0.0;0.0;0.004297114794352364;0.0;0.0;0.0;0.0008818342151675485;0.0010683760683760685;0.0;0.0023430178069353325;0.0017626321974148062;0.0;0.001863932898415657;0.011049723756906077;0.002097902097902098;0.0;0.0;;;0.0051635111876075735;0.003389830508474576;0.0024390243902439024;0.0017072129748186087;0.0007818608287724785;0.0047169811320754715;0.0;0.0;0.0;0.0;0.005813953488372093;0.012195121951219513;0.0;0.010256410256410256;0.0;0.0;0.014184397163120567;0.0;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004081632653061225;0.0;0.03333333333333333;0.012096774193548387;0.0;0.007751937984496124;0.0;0.0;0.005714285714285714;0.0;0.0;0.004081632653061225;0.014285714285714285;0.004966887417218543;0.01098901098901099;0.007407407407407408;0.0;0.0;0.005494505494505495;0.0;0.0;;0.012953367875647668;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.0;0.0;0.0;0.00819672131147541;0.1111111111111111;;0.017391304347826087;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;8;0.0039164490861618795;0.007058823529411765;0.01020408163265306;0.0013175230566534915;0.007194244604316547;0.019801980198019802;0.011363636363636364;;0.0;0.0;0.0;0.0;0.002824858757062147;0.0046022353714661405;0.0;0.013908205841446454;0.005128205128205128;0.0032318879612173446;0.0051440329218107;0.005434782608695652;0.005025125628140704;0.0016402405686167304;0.0030303030303030303;0.001177856301531213;0.0018726591760299626;0.0035945363048166786;0.0;0.0004585052728106373;0.008997429305912597;0.0005458515283842794;0.0013430029546065002;0.001834862385321101;0.0;0.00375234521575985;0.000949893137022085;0.0024764735017335313;0.0043975373790677225;0.003787878787878788;;0.0;0.0029411764705882353;;0.0;0.0;0.0;0.003683241252302026;0.00129366106080207;0.000671366230278617;0.0;0.0008818342151675485;0.002136752136752137;0.0;0.0014058106841611997;0.0005875440658049354;0.0036900369003690036;0.001863932898415657;0.0;0.0013986013986013986;0.0045045045045045045;0.0;;;0.0017211703958691911;0.0030816640986132513;0.0;0.0012804097311139564;0.0023455824863174357;0.0047169811320754715;0.009009009009009009;0.001976284584980237;0.0;0.0;0.005813953488372093;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.005063291139240506;0.0;0.0;0.0;0.0;0.0;0.021739130434782608;0.0;0.0;0.02040816326530612;0.0;0.03333333333333333;0.004032258064516129;0.0;0.0;0.0;0.0;0.005714285714285714;0.00558659217877095;0.0;0.02040816326530612;0.014285714285714285;0.0033112582781456954;0.0;0.0;0.004405286343612335;0.0;0.01098901098901099;0.0;0.0;;0.007772020725388601;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;9;0.007832898172323759;0.0;0.00510204081632653;0.002635046113306983;0.0;0.006600660066006601;0.017045454545454544;;0.0;0.0;0.0;0.0;0.005649717514124294;0.0013149243918474688;0.0;0.004172461752433936;0.002564102564102564;0.0043091839482897925;0.0027434842249657062;0.0;0.0010050251256281408;0.0005467468562055768;0.0015151515151515152;0.004122497055359246;0.0;0.0007189072609633358;0.0;0.0004585052728106373;0.0038560411311053984;0.001091703056768559;0.0021488047273704003;0.001834862385321101;0.002509410288582183;0.001876172607879925;0.0021372595582996915;0.00313686643552914;0.0021987686895338612;0.007575757575757576;;0.0044444444444444444;0.004411764705882353;;0.006462035541195477;0.009950248756218905;0.0035211267605633804;0.003069367710251688;0.00646830530401035;0.000671366230278617;0.0036101083032490976;0.001763668430335097;0.003205128205128205;0.00176522506619594;0.001562011871290222;0.0011750881316098707;0.0;0.0;0.0;0.0009324009324009324;0.0022522522522522522;0.0;;;0.0017211703958691911;0.002773497688751926;0.0008130081300813008;0.0012804097311139564;0.0;0.0047169811320754715;0.0;0.001976284584980237;0.0;0.0;0.011627906976744186;0.0;0.006622516556291391;0.0;0.0;0.0;0.0070921985815602835;0.007594936708860759;0.056338028169014086;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.00816326530612245;0.017857142857142856;0.0;0.004032258064516129;0.007462686567164179;0.0;0.0;0.0;0.0;0.0;0.006097560975609756;0.00816326530612245;0.0;0.011589403973509934;0.02197802197802198;0.0;0.0;0.0;0.005494505494505495;0.0;0.0;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.1111111111111111;;0.017391304347826087;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;10;0.0026109660574412533;0.007058823529411765;0.0017006802721088435;0.0013175230566534915;0.007194244604316547;0.006600660066006601;0.0;;0.0;0.0;0.0;0.00909090909090909;0.014124293785310734;0.003287310979618672;0.0;0.004172461752433936;0.002564102564102564;0.0035012119579854563;0.00205761316872428;0.004347826086956522;0.0010050251256281408;0.0010934937124111536;0.0030303030303030303;0.0017667844522968198;0.0056179775280898875;0.002875629043853343;0.005599104143337066;0.0;0.008997429305912597;0.006004366812227074;0.0018802041364491002;0.0027522935779816515;0.002509410288582183;0.0;0.004274519116599383;0.005118045236915965;0.004837291116974494;0.003787878787878788;;0.0;0.000980392156862745;;0.0016155088852988692;0.0;0.0035211267605633804;0.006752608962553714;0.00129366106080207;0.0003356831151393085;0.0;0.0;0.0010683760683760685;0.0;0.004529834426741643;0.0;0.0036900369003690036;0.0027958993476234857;0.0;0.0016317016317016317;0.0022522522522522522;0.0049261083743842365;;;0.0017211703958691911;0.004930662557781202;0.0016260162601626016;0.0008536064874093043;0.0007818608287724785;0.007075471698113208;0.018018018018018018;0.001976284584980237;0.0072992700729927005;0.015151515151515152;0.0;0.0;0.013245033112582781;0.0;0.0;0.0;0.0;0.002531645569620253;0.0;0.0;0.0;0.0;0.02127659574468085;0.021739130434782608;0.0;0.0;0.004081632653061225;0.0;0.0;0.012096774193548387;0.0;0.015503875968992248;0.0;0.0;0.005714285714285714;0.0;0.012195121951219513;0.004081632653061225;0.0;0.006622516556291391;0.0;0.0;0.0;0.0;0.016483516483516484;0.0;0.0;;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;11;0.0026109660574412533;0.002352941176470588;0.013605442176870748;0.010540184453227932;0.0;0.006600660066006601;0.011363636363636364;;0.0;0.0;0.008928571428571428;0.00909090909090909;0.01694915254237288;0.003287310979618672;0.0030581039755351682;0.0027816411682892906;0.002564102564102564;0.0021545919741448962;0.0030864197530864196;0.0010869565217391304;0.005025125628140704;0.0005467468562055768;0.0;0.0017667844522968198;0.0;0.002875629043853343;0.0011198208286674132;0.0;0.002570694087403599;0.0005458515283842794;0.0008058017727639;0.001834862385321101;0.0012547051442910915;0.005628517823639775;0.0021372595582996915;0.0028066699686313356;0.003518029903254178;0.01893939393939394;;0.0;0.0;;0.0016155088852988692;0.0;0.0;0.0012277470841006752;0.00129366106080207;0.0016784155756965425;0.0;0.0008818342151675485;0.0010683760683760685;0.00088261253309797;0.0020306154326772885;0.0005875440658049354;0.007380073800738007;0.0009319664492078285;0.0055248618784530384;0.002797202797202797;0.0022522522522522522;0.009852216748768473;;;0.004302925989672977;0.0012326656394453005;0.0024390243902439024;0.0017072129748186087;0.0;0.0023584905660377358;0.0;0.0;0.0;0.015151515151515152;0.0;0.0;0.0;0.005128205128205128;0.0;0.0;0.0;0.0;0.028169014084507043;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.004081632653061225;0.0;0.0;0.008064516129032258;0.007462686567164179;0.023255813953488372;0.0;0.0;0.005714285714285714;0.00558659217877095;0.006097560975609756;0.004081632653061225;0.0;0.0016556291390728477;0.01098901098901099;0.0;0.004405286343612335;0.0;0.005494505494505495;0.0;0.0;;0.007772020725388601;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.017391304347826087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;12;0.0039164490861618795;0.004705882352941176;0.01020408163265306;0.002635046113306983;0.0;0.013201320132013201;0.022727272727272728;;0.008928571428571428;0.0;0.0;0.0;0.01694915254237288;0.005259697567389875;0.0061162079510703364;0.005563282336578581;0.00641025641025641;0.006733099919202801;0.0030864197530864196;0.006521739130434782;0.0020100502512562816;0.0016402405686167304;0.004545454545454545;0.0005889281507656066;0.003745318352059925;0.0035945363048166786;0.0011198208286674132;0.0;0.0038560411311053984;0.0032751091703056767;0.0005372011818426001;0.0013761467889908258;0.0012547051442910915;0.00375234521575985;0.005224412253621468;0.0072643222717516925;0.0043975373790677225;0.0;;0.0;0.0014705882352941176;;0.0;0.004975124378109453;0.0;0.0055248618784530384;0.00129366106080207;0.0010070493454179255;0.0018050541516245488;0.0008818342151675485;0.0010683760683760685;0.00088261253309797;0.004529834426741643;0.0023501762632197414;0.0036900369003690036;0.001863932898415657;0.0;0.002797202797202797;0.0045045045045045045;0.0;;;0.0017211703958691911;0.0009244992295839754;0.0008130081300813008;0.0008536064874093043;0.0;0.009433962264150943;0.0;0.0;0.0;0.015151515151515152;0.0;0.024390243902439025;0.019867549668874173;0.0;0.0;0.0;0.0;0.0;0.014084507042253521;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.0;0.0;0.0;0.004032258064516129;0.0;0.007751937984496124;0.0;0.0;0.0;0.00558659217877095;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.005494505494505495;0.0;0.01639344262295082;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00819672131147541;0.1111111111111111;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2009;1;0.005221932114882507;0.007058823529411765;0.0017006802721088435;0.006587615283267457;0.014388489208633094;0.006600660066006601;0.0;;0.0;0.0;0.0;0.0;0.014124293785310734;0.0019723865877712033;0.0;0.0;0.001282051282051282;0.005117155938594129;0.004458161865569273;0.0010869565217391304;0.004020100502512563;0.0016402405686167304;0.0;0.0;0.0;0.004313443565780014;0.0011198208286674132;0.0;0.002570694087403599;0.0005458515283842794;0.0016116035455278;0.0013761467889908258;0.0;0.00375234521575985;0.0033246259795772976;0.003797259369324748;0.001759014951627089;0.0;;0.0;0.0014705882352941176;;0.0016155088852988692;0.0;0.0035211267605633804;0.001841620626151013;0.0;0.0003356831151393085;0.0;0.0;0.002136752136752137;0.0;0.0023430178069353325;0.0005875440658049354;0.0;0.0027958993476234857;0.0;0.0013986013986013986;0.0045045045045045045;0.0;;;0.0025817555938037868;0.0030816640986132513;0.0;0.0004268032437046522;0.001563721657544957;0.0047169811320754715;0.0;0.0;0.0072992700729927005;0.015151515151515152;0.01744186046511628;0.0;0.006622516556291391;0.0;0.0;0.0;0.0070921985815602835;0.002531645569620253;0.028169014084507043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00816326530612245;0.0;0.06666666666666667;0.012096774193548387;0.014925373134328358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.0;0.03278688524590164;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.0
2009;2;0.0026109660574412533;0.0;0.00510204081632653;0.002635046113306983;0.0;0.0033003300330033004;0.017045454545454544;;0.0;0.0;0.0;0.0;0.00847457627118644;0.0013149243918474688;0.0030581039755351682;0.005563282336578581;0.002564102564102564;0.0024239159709130084;0.0024005486968449933;0.003260869565217391;0.0010050251256281408;0.0010934937124111536;0.0015151515151515152;0.002355712603062426;0.00749063670411985;0.004313443565780014;0.0;0.0;0.0012853470437017994;0.002183406113537118;0.0016116035455278;0.0009174311926605505;0.0012547051442910915;0.00375234521575985;0.0011873664212776064;0.0028066699686313356;0.001759014951627089;0.0;;0.0;0.000980392156862745;;0.0032310177705977385;0.0;0.0;0.0012277470841006752;0.00129366106080207;0.0010070493454179255;0.0;0.0008818342151675485;0.0;0.00088261253309797;0.004217432052483599;0.0005875440658049354;0.0;0.0;0.0;0.0018648018648018648;0.0022522522522522522;0.0049261083743842365;;;0.0008605851979345956;0.0021571648690292757;0.0016260162601626016;0.0008536064874093043;0.0;0.01179245283018868;0.018018018018018018;0.0;0.0;0.015151515151515152;0.0;0.0;0.013245033112582781;0.005128205128205128;0.0;0.0;0.0;0.002531645569620253;0.028169014084507043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.0;0.004032258064516129;0.0;0.0;0.0;0.0;0.0;0.0;0.006097560975609756;0.004081632653061225;0.0;0.004966887417218543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2009;3;0.006527415143603133;0.0;0.008503401360544218;0.002635046113306983;0.0;0.0165016501650165;0.005681818181818182;;0.0;0.0;0.008928571428571428;0.00909090909090909;0.011299435028248588;0.0046022353714661405;0.009174311926605505;0.0013908205841446453;0.0038461538461538464;0.00269323996768112;0.0027434842249657062;0.0010869565217391304;0.0020100502512562816;0.0010934937124111536;0.0015151515151515152;0.002355712603062426;0.003745318352059925;0.0035945363048166786;0.004479283314669653;0.0;0.005141388174807198;0.0016375545851528383;0.0016116035455278;0.0009174311926605505;0.0012547051442910915;0.00375234521575985;0.0016623129897886488;0.0021462770348357274;0.001759014951627089;0.0;;0.0044444444444444444;0.000980392156862745;;0.0016155088852988692;0.0;0.007042253521126761;0.001841620626151013;0.0;0.0016784155756965425;0.0;0.0;0.0010683760683760685;0.00088261253309797;0.00359262730396751;0.0005875440658049354;0.0;0.0009319664492078285;0.0055248618784530384;0.0037296037296037296;0.006756756756756757;0.0;;;0.0017211703958691911;0.003389830508474576;0.0016260162601626016;0.0012804097311139564;0.0007818608287724785;0.0023584905660377358;0.018018018018018018;0.0;0.0;0.015151515151515152;0.0;0.012195121951219513;0.0;0.005128205128205128;0.0;0.0;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.0;0.012096774193548387;0.007462686567164179;0.0;0.0;0.0;0.0;0.00558659217877095;0.006097560975609756;0.012244897959183673;0.0;0.006622516556291391;0.01098901098901099;0.0;0.0;0.0;0.016483516483516484;0.0;0.0;;0.010362694300518135;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.2222222222222222;;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
