CISP;ano;mes;roubo_carga;LAT;LONG;Nome das CISP’s;mes/ano
CISP99 (Itatiaia);2003;7;3.8626443663331915e-05;-22.487632;-44.564903;Itatiaia;7/2003
CISP99 (Itatiaia);2003;8;0.0;-22.487632;-44.564903;Itatiaia;8/2003
CISP99 (Itatiaia);2003;9;0.0;-22.487632;-44.564903;Itatiaia;9/2003
CISP99 (Itatiaia);2003;10;3.8480778850963945e-05;-22.487632;-44.564903;Itatiaia;10/2003
CISP99 (Itatiaia);2003;11;0.0;-22.487632;-44.564903;Itatiaia;11/2003
CISP99 (Itatiaia);2003;12;0.0;-22.487632;-44.564903;Itatiaia;12/2003
CISP99 (Itatiaia);2004;1;3.833326944455093e-05;-22.487632;-44.564903;Itatiaia;1/2004
CISP99 (Itatiaia);2004;2;0.0;-22.487632;-44.564903;Itatiaia;2/2004
CISP99 (Itatiaia);2004;3;3.823653118189118e-05;-22.487632;-44.564903;Itatiaia;3/2004
CISP99 (Itatiaia);2004;4;0.0;-22.487632;-44.564903;Itatiaia;4/2004
CISP99 (Itatiaia);2004;5;0.0;-22.487632;-44.564903;Itatiaia;5/2004
CISP99 (Itatiaia);2004;6;0.0;-22.487632;-44.564903;Itatiaia;6/2004
CISP99 (Itatiaia);2004;7;7.609191903819814e-05;-22.487632;-44.564903;Itatiaia;7/2004
CISP99 (Itatiaia);2004;8;3.7998252080404305e-05;-22.487632;-44.564903;Itatiaia;8/2004
CISP99 (Itatiaia);2004;9;0.0;-22.487632;-44.564903;Itatiaia;9/2004
CISP99 (Itatiaia);2004;10;0.0;-22.487632;-44.564903;Itatiaia;10/2004
CISP99 (Itatiaia);2004;11;3.785441193171064e-05;-22.487632;-44.564903;Itatiaia;11/2004
CISP99 (Itatiaia);2004;12;0.0;-22.487632;-44.564903;Itatiaia;12/2004
CISP99 (Itatiaia);2005;1;0.0;-22.487632;-44.564903;Itatiaia;1/2005
CISP99 (Itatiaia);2005;2;3.771023455765895e-05;-22.487632;-44.564903;Itatiaia;2/2005
CISP99 (Itatiaia);2005;3;0.0;-22.487632;-44.564903;Itatiaia;3/2005
CISP99 (Itatiaia);2005;4;3.761378168961107e-05;-22.487632;-44.564903;Itatiaia;4/2005
CISP99 (Itatiaia);2005;5;0.0;-22.487632;-44.564903;Itatiaia;5/2005
CISP99 (Itatiaia);2005;6;0.0;-22.487632;-44.564903;Itatiaia;6/2005
CISP99 (Itatiaia);2005;7;0.0;-22.487632;-44.564903;Itatiaia;7/2005
CISP99 (Itatiaia);2005;8;0.0;-22.487632;-44.564903;Itatiaia;8/2005
CISP99 (Itatiaia);2005;9;0.0;-22.487632;-44.564903;Itatiaia;9/2005
CISP99 (Itatiaia);2005;10;0.0;-22.487632;-44.564903;Itatiaia;10/2005
CISP99 (Itatiaia);2005;11;0.0;-22.487632;-44.564903;Itatiaia;11/2005
CISP99 (Itatiaia);2005;12;3.723701359150996e-05;-22.487632;-44.564903;Itatiaia;12/2005
CISP99 (Itatiaia);2006;1;0.0;-22.487632;-44.564903;Itatiaia;1/2006
CISP99 (Itatiaia);2006;2;0.0;-22.487632;-44.564903;Itatiaia;2/2006
CISP99 (Itatiaia);2006;3;3.709611603665096e-05;-22.487632;-44.564903;Itatiaia;3/2006
CISP99 (Itatiaia);2006;4;0.0;-22.487632;-44.564903;Itatiaia;4/2006
CISP99 (Itatiaia);2006;5;3.700140605343003e-05;-22.487632;-44.564903;Itatiaia;5/2006
CISP99 (Itatiaia);2006;6;0.0;-22.487632;-44.564903;Itatiaia;6/2006
CISP99 (Itatiaia);2006;7;0.0;-22.487632;-44.564903;Itatiaia;7/2006
CISP99 (Itatiaia);2006;8;0.0;-22.487632;-44.564903;Itatiaia;8/2006
CISP99 (Itatiaia);2006;9;0.0;-22.487632;-44.564903;Itatiaia;9/2006
CISP99 (Itatiaia);2006;10;0.0;-22.487632;-44.564903;Itatiaia;10/2006
CISP99 (Itatiaia);2006;11;0.0;-22.487632;-44.564903;Itatiaia;11/2006
CISP99 (Itatiaia);2006;12;0.0;-22.487632;-44.564903;Itatiaia;12/2006
CISP99 (Itatiaia);2007;1;0.0;-22.487632;-44.564903;Itatiaia;1/2007
CISP99 (Itatiaia);2007;2;3.6584473549425625e-05;-22.487632;-44.564903;Itatiaia;2/2007
CISP99 (Itatiaia);2007;3;0.0;-22.487632;-44.564903;Itatiaia;3/2007
CISP99 (Itatiaia);2007;4;3.649235485165858e-05;-22.487632;-44.564903;Itatiaia;4/2007
CISP99 (Itatiaia);2007;5;0.0;-22.487632;-44.564903;Itatiaia;5/2007
CISP99 (Itatiaia);2007;6;0.0;-22.487632;-44.564903;Itatiaia;6/2007
CISP99 (Itatiaia);2007;7;0.0;-22.487632;-44.564903;Itatiaia;7/2007
CISP99 (Itatiaia);2007;8;7.262164124909223e-05;-22.487632;-44.564903;Itatiaia;8/2007
CISP99 (Itatiaia);2007;9;0.0;-22.487632;-44.564903;Itatiaia;9/2007
CISP99 (Itatiaia);2007;10;0.0;-22.487632;-44.564903;Itatiaia;10/2007
CISP99 (Itatiaia);2007;11;0.0;-22.487632;-44.564903;Itatiaia;11/2007
CISP99 (Itatiaia);2007;12;0.0;-22.487632;-44.564903;Itatiaia;12/2007
CISP99 (Itatiaia);2008;1;0.0;-22.487632;-44.564903;Itatiaia;1/2008
CISP99 (Itatiaia);2008;2;0.0;-22.487632;-44.564903;Itatiaia;2/2008
CISP99 (Itatiaia);2008;3;0.0;-22.487632;-44.564903;Itatiaia;3/2008
CISP99 (Itatiaia);2008;4;0.0;-22.487632;-44.564903;Itatiaia;4/2008
CISP99 (Itatiaia);2008;5;0.0;-22.487632;-44.564903;Itatiaia;5/2008
CISP99 (Itatiaia);2008;6;3.585257421482863e-05;-22.487632;-44.564903;Itatiaia;6/2008
CISP99 (Itatiaia);2008;7;0.0;-22.487632;-44.564903;Itatiaia;7/2008
CISP99 (Itatiaia);2008;8;0.0;-22.487632;-44.564903;Itatiaia;8/2008
CISP99 (Itatiaia);2008;9;3.5719388484069154e-05;-22.487632;-44.564903;Itatiaia;9/2008
CISP99 (Itatiaia);2008;10;3.567478862687739e-05;-22.487632;-44.564903;Itatiaia;10/2008
CISP99 (Itatiaia);2008;11;3.5629030534079165e-05;-22.487632;-44.564903;Itatiaia;11/2008
CISP99 (Itatiaia);2008;12;3.5584655896377484e-05;-22.487632;-44.564903;Itatiaia;12/2008
CISP99 (Itatiaia);2009;1;0.0;-22.487632;-44.564903;Itatiaia;1/2009
CISP99 (Itatiaia);2009;2;0.0;-22.487632;-44.564903;Itatiaia;2/2009
CISP99 (Itatiaia);2009;3;0.0;-22.487632;-44.564903;Itatiaia;3/2009
CISP99 (Itatiaia);2009;4;0.0;-22.487632;-44.564903;Itatiaia;4/2009
CISP99 (Itatiaia);2009;5;0.0;-22.487632;-44.564903;Itatiaia;5/2009
CISP99 (Itatiaia);2009;6;0.0;-22.487632;-44.564903;Itatiaia;6/2009
CISP99 (Itatiaia);2009;7;3.527336860670194e-05;-22.487632;-44.564903;Itatiaia;7/2009
CISP99 (Itatiaia);2009;8;0.0;-22.487632;-44.564903;Itatiaia;8/2009
CISP99 (Itatiaia);2009;9;0.0;-22.487632;-44.564903;Itatiaia;9/2009
CISP99 (Itatiaia);2009;10;0.0;-22.487632;-44.564903;Itatiaia;10/2009
CISP99 (Itatiaia);2009;11;0.0;-22.487632;-44.564903;Itatiaia;11/2009
CISP99 (Itatiaia);2009;12;0.0;-22.487632;-44.564903;Itatiaia;12/2009
CISP99 (Itatiaia);2010;1;0.0;-22.487632;-44.564903;Itatiaia;1/2010
CISP99 (Itatiaia);2010;2;3.498460677301987e-05;-22.487632;-44.564903;Itatiaia;2/2010
CISP99 (Itatiaia);2010;3;0.0;-22.487632;-44.564903;Itatiaia;3/2010
CISP99 (Itatiaia);2010;4;3.490279571393669e-05;-22.487632;-44.564903;Itatiaia;4/2010
CISP99 (Itatiaia);2010;5;0.0;-22.487632;-44.564903;Itatiaia;5/2010
CISP99 (Itatiaia);2010;6;3.482015390508026e-05;-22.487632;-44.564903;Itatiaia;6/2010
CISP99 (Itatiaia);2010;7;0.0;-22.487632;-44.564903;Itatiaia;7/2010
CISP99 (Itatiaia);2010;8;0.0;-22.487632;-44.564903;Itatiaia;8/2010
CISP99 (Itatiaia);2010;9;3.469812630117974e-05;-22.487632;-44.564903;Itatiaia;9/2010
CISP99 (Itatiaia);2010;10;0.0;-22.487632;-44.564903;Itatiaia;10/2010
CISP99 (Itatiaia);2010;11;0.0;-22.487632;-44.564903;Itatiaia;11/2010
CISP99 (Itatiaia);2010;12;0.0;-22.487632;-44.564903;Itatiaia;12/2010
CISP99 (Itatiaia);2011;1;0.0;-22.487632;-44.564903;Itatiaia;1/2011
CISP99 (Itatiaia);2011;2;0.0;-22.487632;-44.564903;Itatiaia;2/2011
CISP99 (Itatiaia);2011;3;3.443526170798898e-05;-22.487632;-44.564903;Itatiaia;3/2011
CISP99 (Itatiaia);2011;4;0.0;-22.487632;-44.564903;Itatiaia;4/2011
CISP99 (Itatiaia);2011;5;3.4347736484165694e-05;-22.487632;-44.564903;Itatiaia;5/2011
CISP99 (Itatiaia);2011;6;0.0;-22.487632;-44.564903;Itatiaia;6/2011
CISP99 (Itatiaia);2011;7;0.0;-22.487632;-44.564903;Itatiaia;7/2011
CISP99 (Itatiaia);2011;8;0.0;-22.487632;-44.564903;Itatiaia;8/2011
CISP99 (Itatiaia);2011;9;3.4312379906670324e-05;-22.487632;-44.564903;Itatiaia;9/2011
CISP99 (Itatiaia);2011;10;0.0;-22.487632;-44.564903;Itatiaia;10/2011
CISP99 (Itatiaia);2011;11;0.0;-22.487632;-44.564903;Itatiaia;11/2011
CISP99 (Itatiaia);2011;12;0.0;-22.487632;-44.564903;Itatiaia;12/2011
CISP99 (Itatiaia);2012;1;0.0;-22.487632;-44.564903;Itatiaia;1/2012
CISP99 (Itatiaia);2012;2;0.0;-22.487632;-44.564903;Itatiaia;2/2012
CISP99 (Itatiaia);2012;3;0.0;-22.487632;-44.564903;Itatiaia;3/2012
CISP99 (Itatiaia);2012;4;0.0;-22.487632;-44.564903;Itatiaia;4/2012
CISP99 (Itatiaia);2012;5;3.407735559720566e-05;-22.487632;-44.564903;Itatiaia;5/2012
CISP99 (Itatiaia);2012;6;0.0;-22.487632;-44.564903;Itatiaia;6/2012
CISP99 (Itatiaia);2012;7;0.0;-22.487632;-44.564903;Itatiaia;7/2012
CISP99 (Itatiaia);2012;8;0.0;-22.487632;-44.564903;Itatiaia;8/2012
CISP99 (Itatiaia);2012;9;0.0;-22.487632;-44.564903;Itatiaia;9/2012
CISP99 (Itatiaia);2012;10;0.0;-22.487632;-44.564903;Itatiaia;10/2012
CISP99 (Itatiaia);2012;11;0.0;-22.487632;-44.564903;Itatiaia;11/2012
CISP99 (Itatiaia);2012;12;0.0;-22.487632;-44.564903;Itatiaia;12/2012
CISP99 (Itatiaia);2013;1;0.0;-22.487632;-44.564903;Itatiaia;1/2013
CISP99 (Itatiaia);2013;2;6.756985033278151e-05;-22.487632;-44.564903;Itatiaia;2/2013
CISP99 (Itatiaia);2013;3;0.0;-22.487632;-44.564903;Itatiaia;3/2013
CISP99 (Itatiaia);2013;4;0.0;-22.487632;-44.564903;Itatiaia;4/2013
CISP99 (Itatiaia);2013;5;0.0;-22.487632;-44.564903;Itatiaia;5/2013
CISP99 (Itatiaia);2013;6;0.0;-22.487632;-44.564903;Itatiaia;6/2013
CISP99 (Itatiaia);2013;7;3.362022592791823e-05;-22.487632;-44.564903;Itatiaia;7/2013
CISP99 (Itatiaia);2013;8;0.0;-22.487632;-44.564903;Itatiaia;8/2013
CISP99 (Itatiaia);2013;9;3.357281944537702e-05;-22.487632;-44.564903;Itatiaia;9/2013
CISP99 (Itatiaia);2013;10;0.0;-22.487632;-44.564903;Itatiaia;10/2013
CISP99 (Itatiaia);2013;11;0.0;-22.487632;-44.564903;Itatiaia;11/2013
CISP99 (Itatiaia);2013;12;0.0;-22.487632;-44.564903;Itatiaia;12/2013
CISP99 (Itatiaia);2014;1;0.0;-22.487632;-44.564903;Itatiaia;1/2014
CISP99 (Itatiaia);2014;2;0.0;-22.487632;-44.564903;Itatiaia;2/2014
CISP99 (Itatiaia);2014;3;0.0;-22.487632;-44.564903;Itatiaia;3/2014
CISP99 (Itatiaia);2014;4;0.0;-22.487632;-44.564903;Itatiaia;4/2014
CISP99 (Itatiaia);2014;5;0.0;-22.487632;-44.564903;Itatiaia;5/2014
CISP99 (Itatiaia);2014;6;0.0;-22.487632;-44.564903;Itatiaia;6/2014
CISP99 (Itatiaia);2014;7;0.0;-22.487632;-44.564903;Itatiaia;7/2014
CISP99 (Itatiaia);2014;8;0.0;-22.487632;-44.564903;Itatiaia;8/2014
CISP99 (Itatiaia);2014;9;0.0;-22.487632;-44.564903;Itatiaia;9/2014
CISP99 (Itatiaia);2014;10;0.0;-22.487632;-44.564903;Itatiaia;10/2014
CISP99 (Itatiaia);2014;11;0.0;-22.487632;-44.564903;Itatiaia;11/2014
CISP99 (Itatiaia);2014;12;0.0;-22.487632;-44.564903;Itatiaia;12/2014
CISP99 (Itatiaia);2015;1;0.0;-22.487632;-44.564903;Itatiaia;1/2015
CISP99 (Itatiaia);2015;2;0.0;-22.487632;-44.564903;Itatiaia;2/2015
CISP99 (Itatiaia);2015;3;0.0;-22.487632;-44.564903;Itatiaia;3/2015
CISP99 (Itatiaia);2015;4;0.0;-22.487632;-44.564903;Itatiaia;4/2015
CISP99 (Itatiaia);2015;5;3.3112582781456954e-05;-22.487632;-44.564903;Itatiaia;5/2015
CISP99 (Itatiaia);2015;6;0.0;-22.487632;-44.564903;Itatiaia;6/2015
CISP99 (Itatiaia);2015;7;0.0;-22.487632;-44.564903;Itatiaia;7/2015
CISP99 (Itatiaia);2015;8;0.0;-22.487632;-44.564903;Itatiaia;8/2015
CISP99 (Itatiaia);2015;9;0.0;-22.487632;-44.564903;Itatiaia;9/2015
CISP99 (Itatiaia);2015;10;0.0;-22.487632;-44.564903;Itatiaia;10/2015
CISP99 (Itatiaia);2015;11;0.0;-22.487632;-44.564903;Itatiaia;11/2015
CISP99 (Itatiaia);2015;12;0.0;-22.487632;-44.564903;Itatiaia;12/2015
CISP99 (Itatiaia);2016;1;0.0;-22.487632;-44.564903;Itatiaia;1/2016
CISP99 (Itatiaia);2016;2;0.0;-22.487632;-44.564903;Itatiaia;2/2016
CISP99 (Itatiaia);2016;3;3.289798335362042e-05;-22.487632;-44.564903;Itatiaia;3/2016
CISP99 (Itatiaia);2016;4;3.287635203997764e-05;-22.487632;-44.564903;Itatiaia;4/2016
CISP99 (Itatiaia);2016;5;0.0;-22.487632;-44.564903;Itatiaia;5/2016
CISP99 (Itatiaia);2016;6;0.0;-22.487632;-44.564903;Itatiaia;6/2016
CISP99 (Itatiaia);2016;7;0.0;-22.487632;-44.564903;Itatiaia;7/2016
CISP99 (Itatiaia);2016;8;0.0;-22.487632;-44.564903;Itatiaia;8/2016
CISP99 (Itatiaia);2016;9;0.0;-22.487632;-44.564903;Itatiaia;9/2016
CISP99 (Itatiaia);2016;10;3.268935307770259e-05;-22.487632;-44.564903;Itatiaia;10/2016
CISP99 (Itatiaia);2016;11;0.0;-22.487632;-44.564903;Itatiaia;11/2016
CISP99 (Itatiaia);2016;12;3.260621474453031e-05;-22.487632;-44.564903;Itatiaia;12/2016
CISP99 (Itatiaia);2017;1;0.0;-22.487632;-44.564903;Itatiaia;1/2017
CISP99 (Itatiaia);2017;2;0.0;-22.487632;-44.564903;Itatiaia;2/2017
CISP99 (Itatiaia);2017;3;0.0;-22.487632;-44.564903;Itatiaia;3/2017
CISP99 (Itatiaia);2017;4;0.0;-22.487632;-44.564903;Itatiaia;4/2017
CISP99 (Itatiaia);2017;5;3.239915762190183e-05;-22.487632;-44.564903;Itatiaia;5/2017
CISP99 (Itatiaia);2017;6;0.0;-22.487632;-44.564903;Itatiaia;6/2017
CISP99 (Itatiaia);2017;7;0.0;-22.487632;-44.564903;Itatiaia;7/2017
CISP99 (Itatiaia);2017;8;0.0;-22.487632;-44.564903;Itatiaia;8/2017
CISP99 (Itatiaia);2017;9;0.0;-22.487632;-44.564903;Itatiaia;9/2017
CISP99 (Itatiaia);2017;10;0.0;-22.487632;-44.564903;Itatiaia;10/2017
CISP99 (Itatiaia);2017;11;0.0;-22.487632;-44.564903;Itatiaia;11/2017
CISP99 (Itatiaia);2017;12;6.423226386613996e-05;-22.487632;-44.564903;Itatiaia;12/2017
CISP99 (Itatiaia);2018;1;0.0;-22.487632;-44.564903;Itatiaia;1/2018
CISP99 (Itatiaia);2018;2;0.0;-22.487632;-44.564903;Itatiaia;2/2018
CISP99 (Itatiaia);2018;3;0.0;-22.487632;-44.564903;Itatiaia;3/2018
CISP99 (Itatiaia);2018;4;0.0;-22.487632;-44.564903;Itatiaia;4/2018
CISP99 (Itatiaia);2018;5;0.0;-22.487632;-44.564903;Itatiaia;5/2018
CISP99 (Itatiaia);2018;6;0.0;-22.487632;-44.564903;Itatiaia;6/2018
CISP99 (Itatiaia);2018;7;0.0;-22.487632;-44.564903;Itatiaia;7/2018
CISP99 (Itatiaia);2018;8;0.0;-22.487632;-44.564903;Itatiaia;8/2018
CISP99 (Itatiaia);2018;9;0.0;-22.487632;-44.564903;Itatiaia;9/2018
CISP99 (Itatiaia);2018;10;0.0;-22.487632;-44.564903;Itatiaia;10/2018
CISP99 (Itatiaia);2018;11;0.0;-22.487632;-44.564903;Itatiaia;11/2018
CISP99 (Itatiaia);2018;12;0.0;-22.487632;-44.564903;Itatiaia;12/2018
CISP99 (Itatiaia);2019;1;0.0;-22.487632;-44.564903;Itatiaia;1/2019
CISP99 (Itatiaia);2019;2;0.0;-22.487632;-44.564903;Itatiaia;2/2019
CISP99 (Itatiaia);2019;3;0.0;-22.487632;-44.564903;Itatiaia;3/2019
CISP99 (Itatiaia);2019;4;0.0;-22.487632;-44.564903;Itatiaia;4/2019
CISP99 (Itatiaia);2019;5;0.0;-22.487632;-44.564903;Itatiaia;5/2019
CISP99 (Itatiaia);2019;6;0.0;-22.487632;-44.564903;Itatiaia;6/2019
CISP99 (Itatiaia);2019;7;0.0;-22.487632;-44.564903;Itatiaia;7/2019
CISP99 (Itatiaia);2019;8;0.0;-22.487632;-44.564903;Itatiaia;8/2019
CISP99 (Itatiaia);2019;9;0.0;-22.487632;-44.564903;Itatiaia;9/2019
CISP99 (Itatiaia);2019;10;0.0;-22.487632;-44.564903;Itatiaia;10/2019
CISP99 (Itatiaia);2019;11;0.0;-22.487632;-44.564903;Itatiaia;11/2019
CISP99 (Itatiaia);2019;12;0.0;-22.487632;-44.564903;Itatiaia;12/2019
CISP100 (Porto Real);2003;1;0.0;-22.426356;-44.287737;Porto Real;1/2003
CISP100 (Porto Real);2003;2;0.0;-22.426356;-44.287737;Porto Real;2/2003
CISP100 (Porto Real);2003;3;4.0968495227170305e-05;-22.426356;-44.287737;Porto Real;3/2003
CISP100 (Porto Real);2003;4;0.0;-22.426356;-44.287737;Porto Real;4/2003
CISP100 (Porto Real);2003;5;0.0;-22.426356;-44.287737;Porto Real;5/2003
CISP100 (Porto Real);2003;6;0.0;-22.426356;-44.287737;Porto Real;6/2003
CISP100 (Porto Real);2003;7;0.0;-22.426356;-44.287737;Porto Real;7/2003
CISP100 (Porto Real);2003;8;0.0;-22.426356;-44.287737;Porto Real;8/2003
CISP100 (Porto Real);2003;9;0.0;-22.426356;-44.287737;Porto Real;9/2003
CISP100 (Porto Real);2003;10;0.0;-22.426356;-44.287737;Porto Real;10/2003
CISP100 (Porto Real);2003;11;0.0;-22.426356;-44.287737;Porto Real;11/2003
CISP100 (Porto Real);2003;12;0.0;-22.426356;-44.287737;Porto Real;12/2003
CISP100 (Porto Real);2004;1;0.0;-22.426356;-44.287737;Porto Real;1/2004
CISP100 (Porto Real);2004;2;0.0;-22.426356;-44.287737;Porto Real;2/2004
CISP100 (Porto Real);2004;3;3.9950461427829494e-05;-22.426356;-44.287737;Porto Real;3/2004
CISP100 (Porto Real);2004;4;0.0;-22.426356;-44.287737;Porto Real;4/2004
CISP100 (Porto Real);2004;5;0.0;-22.426356;-44.287737;Porto Real;5/2004
CISP100 (Porto Real);2004;6;3.969671708149736e-05;-22.426356;-44.287737;Porto Real;6/2004
CISP100 (Porto Real);2004;7;0.0;-22.426356;-44.287737;Porto Real;7/2004
CISP100 (Porto Real);2004;8;0.0;-22.426356;-44.287737;Porto Real;8/2004
CISP100 (Porto Real);2004;9;0.0;-22.426356;-44.287737;Porto Real;9/2004
CISP100 (Porto Real);2004;10;0.0;-22.426356;-44.287737;Porto Real;10/2004
CISP100 (Porto Real);2004;11;0.0;-22.426356;-44.287737;Porto Real;11/2004
CISP100 (Porto Real);2004;12;0.0;-22.426356;-44.287737;Porto Real;12/2004
CISP100 (Porto Real);2005;1;0.0;-22.426356;-44.287737;Porto Real;1/2005
CISP100 (Porto Real);2005;2;0.0;-22.426356;-44.287737;Porto Real;2/2005
CISP100 (Porto Real);2005;3;0.0;-22.426356;-44.287737;Porto Real;3/2005
CISP100 (Porto Real);2005;4;0.0;-22.426356;-44.287737;Porto Real;4/2005
CISP100 (Porto Real);2005;5;0.0;-22.426356;-44.287737;Porto Real;5/2005
CISP100 (Porto Real);2005;6;0.0;-22.426356;-44.287737;Porto Real;6/2005
CISP100 (Porto Real);2005;7;0.0;-22.426356;-44.287737;Porto Real;7/2005
CISP100 (Porto Real);2005;8;0.0;-22.426356;-44.287737;Porto Real;8/2005
CISP100 (Porto Real);2005;9;0.0;-22.426356;-44.287737;Porto Real;9/2005
CISP100 (Porto Real);2005;10;0.0;-22.426356;-44.287737;Porto Real;10/2005
CISP100 (Porto Real);2005;11;3.8308305240576155e-05;-22.426356;-44.287737;Porto Real;11/2005
CISP100 (Porto Real);2005;12;0.0;-22.426356;-44.287737;Porto Real;12/2005
CISP100 (Porto Real);2006;1;0.0;-22.426356;-44.287737;Porto Real;1/2006
CISP100 (Porto Real);2006;2;0.0;-22.426356;-44.287737;Porto Real;2/2006
CISP100 (Porto Real);2006;3;0.0;-22.426356;-44.287737;Porto Real;3/2006
CISP100 (Porto Real);2006;4;0.0;-22.426356;-44.287737;Porto Real;4/2006
CISP100 (Porto Real);2006;5;0.0;-22.426356;-44.287737;Porto Real;5/2006
CISP100 (Porto Real);2006;6;0.0;-22.426356;-44.287737;Porto Real;6/2006
CISP100 (Porto Real);2006;7;0.0;-22.426356;-44.287737;Porto Real;7/2006
CISP100 (Porto Real);2006;8;0.0;-22.426356;-44.287737;Porto Real;8/2006
CISP100 (Porto Real);2006;9;0.0;-22.426356;-44.287737;Porto Real;9/2006
CISP100 (Porto Real);2006;10;0.0;-22.426356;-44.287737;Porto Real;10/2006
CISP100 (Porto Real);2006;11;3.7351062637732046e-05;-22.426356;-44.287737;Porto Real;11/2006
CISP100 (Porto Real);2006;12;0.0;-22.426356;-44.287737;Porto Real;12/2006
CISP100 (Porto Real);2007;1;3.719131210949122e-05;-22.426356;-44.287737;Porto Real;1/2007
CISP100 (Porto Real);2007;2;0.0;-22.426356;-44.287737;Porto Real;2/2007
CISP100 (Porto Real);2007;3;3.703292226789616e-05;-22.426356;-44.287737;Porto Real;3/2007
CISP100 (Porto Real);2007;4;0.0;-22.426356;-44.287737;Porto Real;4/2007
CISP100 (Porto Real);2007;5;7.374903204395442e-05;-22.426356;-44.287737;Porto Real;5/2007
CISP100 (Porto Real);2007;6;0.0;-22.426356;-44.287737;Porto Real;6/2007
CISP100 (Porto Real);2007;7;0.0;-22.426356;-44.287737;Porto Real;7/2007
CISP100 (Porto Real);2007;8;0.0;-22.426356;-44.287737;Porto Real;8/2007
CISP100 (Porto Real);2007;9;0.0;-22.426356;-44.287737;Porto Real;9/2007
CISP100 (Porto Real);2007;10;0.0;-22.426356;-44.287737;Porto Real;10/2007
CISP100 (Porto Real);2007;11;0.0;-22.426356;-44.287737;Porto Real;11/2007
CISP100 (Porto Real);2007;12;0.0;-22.426356;-44.287737;Porto Real;12/2007
CISP100 (Porto Real);2008;1;0.0;-22.426356;-44.287737;Porto Real;1/2008
CISP100 (Porto Real);2008;2;0.0;-22.426356;-44.287737;Porto Real;2/2008
CISP100 (Porto Real);2008;3;0.0;-22.426356;-44.287737;Porto Real;3/2008
CISP100 (Porto Real);2008;4;3.6028246144977665e-05;-22.426356;-44.287737;Porto Real;4/2008
CISP100 (Porto Real);2008;5;0.0;-22.426356;-44.287737;Porto Real;5/2008
CISP100 (Porto Real);2008;6;0.0;-22.426356;-44.287737;Porto Real;6/2008
CISP100 (Porto Real);2008;7;0.0;-22.426356;-44.287737;Porto Real;7/2008
CISP100 (Porto Real);2008;8;3.57321517901808e-05;-22.426356;-44.287737;Porto Real;8/2008
CISP100 (Porto Real);2008;9;0.0;-22.426356;-44.287737;Porto Real;9/2008
CISP100 (Porto Real);2008;10;3.5578325683993314e-05;-22.426356;-44.287737;Porto Real;10/2008
CISP100 (Porto Real);2008;11;0.0;-22.426356;-44.287737;Porto Real;11/2008
CISP100 (Porto Real);2008;12;0.0;-22.426356;-44.287737;Porto Real;12/2008
CISP100 (Porto Real);2009;1;0.0;-22.426356;-44.287737;Porto Real;1/2009
CISP100 (Porto Real);2009;2;0.0;-22.426356;-44.287737;Porto Real;2/2009
CISP100 (Porto Real);2009;3;0.0;-22.426356;-44.287737;Porto Real;3/2009
CISP100 (Porto Real);2009;4;0.0;-22.426356;-44.287737;Porto Real;4/2009
CISP100 (Porto Real);2009;5;3.504836674610963e-05;-22.426356;-44.287737;Porto Real;5/2009
CISP100 (Porto Real);2009;6;0.0;-22.426356;-44.287737;Porto Real;6/2009
CISP100 (Porto Real);2009;7;0.0;-22.426356;-44.287737;Porto Real;7/2009
CISP100 (Porto Real);2009;8;0.0;-22.426356;-44.287737;Porto Real;8/2009
CISP100 (Porto Real);2009;9;3.4770514603616136e-05;-22.426356;-44.287737;Porto Real;9/2009
CISP100 (Porto Real);2009;10;0.0;-22.426356;-44.287737;Porto Real;10/2009
CISP100 (Porto Real);2009;11;3.463323405139572e-05;-22.426356;-44.287737;Porto Real;11/2009
CISP100 (Porto Real);2009;12;3.4564999481525006e-05;-22.426356;-44.287737;Porto Real;12/2009
CISP100 (Porto Real);2010;1;0.0;-22.426356;-44.287737;Porto Real;1/2010
CISP100 (Porto Real);2010;2;3.4428148454176133e-05;-22.426356;-44.287737;Porto Real;2/2010
CISP100 (Porto Real);2010;3;0.0;-22.426356;-44.287737;Porto Real;3/2010
CISP100 (Porto Real);2010;4;0.0;-22.426356;-44.287737;Porto Real;4/2010
CISP100 (Porto Real);2010;5;0.0;-22.426356;-44.287737;Porto Real;5/2010
CISP100 (Porto Real);2010;6;0.0;-22.426356;-44.287737;Porto Real;6/2010
CISP100 (Porto Real);2010;7;0.0;-22.426356;-44.287737;Porto Real;7/2010
CISP100 (Porto Real);2010;8;0.0;-22.426356;-44.287737;Porto Real;8/2010
CISP100 (Porto Real);2010;9;0.0;-22.426356;-44.287737;Porto Real;9/2010
CISP100 (Porto Real);2010;10;0.0;-22.426356;-44.287737;Porto Real;10/2010
CISP100 (Porto Real);2010;11;0.0;-22.426356;-44.287737;Porto Real;11/2010
CISP100 (Porto Real);2010;12;3.3739329936907456e-05;-22.426356;-44.287737;Porto Real;12/2010
CISP100 (Porto Real);2011;1;3.366663300003367e-05;-22.426356;-44.287737;Porto Real;1/2011
CISP100 (Porto Real);2011;2;0.0;-22.426356;-44.287737;Porto Real;2/2011
CISP100 (Porto Real);2011;3;3.3522174918708724e-05;-22.426356;-44.287737;Porto Real;3/2011
CISP100 (Porto Real);2011;4;6.68985817500669e-05;-22.426356;-44.287737;Porto Real;4/2011
