ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2003;11;0.021406727828746176;0.012232415902140673;0.0061162079510703364;0.009174311926605505;0.0030581039755351682;0.0;0.0030581039755351682;;0.0;0.0;0.0;0.0;0.0;0.03058103975535168;0.009174311926605505;0.0030581039755351682;0.0;0.04281345565749235;0.04892966360856269;0.027522935779816515;0.024464831804281346;0.027522935779816515;0.0;0.01529051987767584;0.0030581039755351682;0.0061162079510703364;0.027522935779816515;0.0;0.009174311926605505;0.01529051987767584;0.04281345565749235;0.045871559633027525;0.04281345565749235;0.01529051987767584;0.0581039755351682;0.03058103975535168;0.024464831804281346;0.0;;0.0;0.04281345565749235;;0.01834862385321101;0.0;0.009174311926605505;0.01834862385321101;0.01529051987767584;0.009174311926605505;0.0061162079510703364;0.012232415902140673;0.009174311926605505;0.0030581039755351682;0.0581039755351682;0.0;0.0;0.0030581039755351682;;0.027522935779816515;0.01834862385321101;0.0;;;0.021406727828746176;0.0061162079510703364;0.0;0.012232415902140673;0.0;0.012232415902140673;0.0;0.0061162079510703364;0.0;0.0;0.0;0.0;0.0030581039755351682;0.012232415902140673;0.0;0.0;0.0;0.0030581039755351682;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0030581039755351682;0.0030581039755351682;0.0;0.009174311926605505;0.0030581039755351682;0.0030581039755351682;0.0;0.0;0.0030581039755351682;0.0;0.0030581039755351682;0.0061162079510703364;0.0;0.0030581039755351682;0.0030581039755351682;0.0061162079510703364;0.0030581039755351682;0.0;0.0061162079510703364;0.0;;;0.0030581039755351682;0.0;0.0030581039755351682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0030581039755351682;0.0;;0.0030581039755351682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2003;12;0.009708737864077669;0.03640776699029126;0.012135922330097087;0.019417475728155338;0.0024271844660194173;0.0;0.0024271844660194173;;0.0;0.0;0.0;0.0;0.0;0.05339805825242718;0.0024271844660194173;0.007281553398058253;0.012135922330097087;0.02669902912621359;0.02669902912621359;0.019417475728155338;0.019417475728155338;0.08009708737864078;0.0;0.01699029126213592;0.01699029126213592;0.012135922330097087;0.012135922330097087;0.009708737864077669;0.01699029126213592;0.009708737864077669;0.038834951456310676;0.02912621359223301;0.02912621359223301;0.007281553398058253;0.07281553398058252;0.02669902912621359;0.02912621359223301;0.0024271844660194173;;0.0;0.043689320388349516;;0.0024271844660194173;0.0;0.007281553398058253;0.02669902912621359;0.007281553398058253;0.014563106796116505;0.007281553398058253;0.0048543689320388345;0.012135922330097087;0.0024271844660194173;0.050970873786407765;0.0024271844660194173;0.0048543689320388345;0.0024271844660194173;;0.01699029126213592;0.009708737864077669;0.0;;;0.019417475728155338;0.0048543689320388345;0.0024271844660194173;0.0048543689320388345;0.0024271844660194173;0.007281553398058253;0.0024271844660194173;0.007281553398058253;0.0;0.0;0.0048543689320388345;0.0024271844660194173;0.0024271844660194173;0.007281553398058253;0.0;0.0;0.0024271844660194173;0.01699029126213592;0.0024271844660194173;0.0;0.0;0.0;0.0;0.0;;0.0;0.007281553398058253;0.0024271844660194173;0.0;0.0024271844660194173;0.0;0.0;0.0;0.0;0.0;0.0024271844660194173;0.0;0.0;0.0;0.0024271844660194173;0.0;0.0;0.0;0.0;0.0024271844660194173;0.0;;;0.007281553398058253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024271844660194173;0.0024271844660194173;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0024271844660194173;0.0;0.0;0.0;0.0;0.0;0.0
2004;1;0.003424657534246575;0.010273972602739725;0.003424657534246575;0.003424657534246575;0.0;0.003424657534246575;0.003424657534246575;;0.003424657534246575;0.0;0.003424657534246575;0.00684931506849315;0.003424657534246575;0.0273972602739726;0.003424657534246575;0.003424657534246575;0.017123287671232876;0.05821917808219178;0.03424657534246575;0.0273972602739726;0.0273972602739726;0.05136986301369863;0.0;0.00684931506849315;0.00684931506849315;0.017123287671232876;0.030821917808219176;0.003424657534246575;0.023972602739726026;0.0273972602739726;0.02054794520547945;0.02054794520547945;0.02054794520547945;0.003424657534246575;0.07534246575342465;0.030821917808219176;0.02054794520547945;0.003424657534246575;;0.0;0.0273972602739726;;0.0;0.0;0.0;0.0273972602739726;0.003424657534246575;0.023972602739726026;0.010273972602739725;0.0;0.003424657534246575;0.00684931506849315;0.0547945205479452;0.02054794520547945;0.0;0.010273972602739725;0.0;0.02054794520547945;0.003424657534246575;0.0;;;0.03767123287671233;0.010273972602739725;0.00684931506849315;0.0;0.00684931506849315;0.003424657534246575;0.0;0.0;0.003424657534246575;0.0;0.003424657534246575;0.003424657534246575;0.0;0.003424657534246575;0.0;0.0;0.003424657534246575;0.003424657534246575;0.0;0.0;0.0;0.0;0.003424657534246575;0.0;0.0;0.0;0.00684931506849315;0.0;0.0;0.0136986301369863;0.0;0.003424657534246575;0.0;0.0;0.00684931506849315;0.010273972602739725;0.0;0.003424657534246575;0.010273972602739725;0.010273972602739725;0.0;0.0;0.0;0.0;0.00684931506849315;0.0;;;0.003424657534246575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00684931506849315;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00684931506849315;0.003424657534246575;0.0;0.0
2004;2;0.007168458781362007;0.021505376344086023;0.0;0.0;0.0035842293906810036;0.0;0.0;;0.0035842293906810036;0.0;0.0;0.0;0.0035842293906810036;0.02867383512544803;0.0;0.0035842293906810036;0.010752688172043012;0.06451612903225806;0.053763440860215055;0.025089605734767026;0.03225806451612903;0.05734767025089606;0.0;0.010752688172043012;0.007168458781362007;0.010752688172043012;0.017921146953405017;0.0;0.017921146953405017;0.010752688172043012;0.0035842293906810036;0.017921146953405017;0.017921146953405017;0.010752688172043012;0.035842293906810034;0.06451612903225806;0.025089605734767026;0.014336917562724014;;0.0;0.04659498207885305;;0.0035842293906810036;0.0035842293906810036;0.0035842293906810036;0.021505376344086023;0.007168458781362007;0.03225806451612903;0.0;0.0035842293906810036;0.0035842293906810036;0.0035842293906810036;0.07885304659498207;0.0035842293906810036;0.0;0.014336917562724014;0.0;0.014336917562724014;0.010752688172043012;0.007168458781362007;;;0.010752688172043012;0.007168458781362007;0.0;0.0035842293906810036;0.007168458781362007;0.014336917562724014;0.0;0.0;0.0;0.0;0.0035842293906810036;0.0035842293906810036;0.007168458781362007;0.007168458781362007;0.0;0.0;0.0035842293906810036;0.0035842293906810036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035842293906810036;0.0035842293906810036;0.0;0.0;0.007168458781362007;0.0;0.0;0.0;0.007168458781362007;0.0035842293906810036;0.0;0.0;0.017921146953405017;0.0;0.0035842293906810036;0.0;0.0;0.0035842293906810036;0.0;;;0.010752688172043012;0.0;0.0035842293906810036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014336917562724014;0.0035842293906810036;;0.0035842293906810036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035842293906810036;0.0;0.0
2004;3;0.010309278350515464;0.020618556701030927;0.01288659793814433;0.002577319587628866;0.002577319587628866;0.0;0.0;;0.0;0.0;0.0;0.0;0.002577319587628866;0.020618556701030927;0.005154639175257732;0.002577319587628866;0.005154639175257732;0.09536082474226804;0.02577319587628866;0.023195876288659795;0.020618556701030927;0.041237113402061855;0.0;0.007731958762886598;0.023195876288659795;0.005154639175257732;0.023195876288659795;0.002577319587628866;0.010309278350515464;0.020618556701030927;0.01288659793814433;0.03350515463917526;0.01288659793814433;0.030927835051546393;0.023195876288659795;0.05154639175257732;0.01288659793814433;0.002577319587628866;;0.0;0.07731958762886598;;0.005154639175257732;0.002577319587628866;0.0;0.01804123711340206;0.005154639175257732;0.020618556701030927;0.002577319587628866;0.01288659793814433;0.015463917525773196;0.01288659793814433;0.06443298969072164;0.01288659793814433;0.0;0.01288659793814433;0.0;0.023195876288659795;0.007731958762886598;0.0;;;0.010309278350515464;0.005154639175257732;0.007731958762886598;0.002577319587628866;0.0;0.0;0.002577319587628866;0.0;0.0;0.0;0.002577319587628866;0.002577319587628866;0.005154639175257732;0.007731958762886598;0.0;0.0;0.002577319587628866;0.020618556701030927;0.0;0.0;0.0;0.0;0.002577319587628866;0.002577319587628866;0.0;0.0;0.007731958762886598;0.0;0.0;0.010309278350515464;0.005154639175257732;0.002577319587628866;0.0;0.002577319587628866;0.0;0.01288659793814433;0.0;0.0;0.0;0.01288659793814433;0.0;0.0;0.0;0.0;0.002577319587628866;0.002577319587628866;;;0.002577319587628866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.002577319587628866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002577319587628866;0.0;0.0
2004;4;0.0071090047393364926;0.011848341232227487;0.0071090047393364926;0.0071090047393364926;0.0;0.004739336492890996;0.002369668246445498;;0.0;0.0;0.0;0.0;0.002369668246445498;0.045023696682464455;0.011848341232227487;0.004739336492890996;0.009478672985781991;0.07582938388625593;0.030805687203791468;0.04028436018957346;0.03317535545023697;0.045023696682464455;0.0;0.009478672985781991;0.0071090047393364926;0.0071090047393364926;0.014218009478672985;0.0;0.016587677725118485;0.023696682464454975;0.014218009478672985;0.018957345971563982;0.009478672985781991;0.02132701421800948;0.045023696682464455;0.05687203791469194;0.03317535545023697;0.002369668246445498;;0.0;0.037914691943127965;;0.018957345971563982;0.0;0.009478672985781991;0.014218009478672985;0.004739336492890996;0.018957345971563982;0.0071090047393364926;0.004739336492890996;0.0071090047393364926;0.002369668246445498;0.06872037914691943;0.004739336492890996;0.002369668246445498;0.004739336492890996;0.0;0.009478672985781991;0.0;0.0;;;0.03317535545023697;0.0071090047393364926;0.0;0.002369668246445498;0.002369668246445498;0.004739336492890996;0.0;0.004739336492890996;0.002369668246445498;0.0;0.002369668246445498;0.0;0.004739336492890996;0.0071090047393364926;0.0;0.0;0.004739336492890996;0.016587677725118485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004739336492890996;0.0;0.009478672985781991;0.004739336492890996;0.002369668246445498;0.0;0.0;0.0;0.002369668246445498;0.002369668246445498;0.002369668246445498;0.0;0.009478672985781991;0.0;0.0;0.0;0.002369668246445498;0.002369668246445498;0.0;;;0.0071090047393364926;0.002369668246445498;0.0;0.0;0.0;0.0;0.0;0.002369668246445498;0.0;0.0;0.0;0.0;0.004739336492890996;0.0;;0.004739336492890996;0.002369668246445498;0.0;0.002369668246445498;0.0;0.0;0.0;0.0;0.0;0.0;0.004739336492890996;0.0;0.0
2004;5;0.0;0.020833333333333332;0.00625;0.00625;0.0020833333333333333;0.0020833333333333333;0.004166666666666667;;0.0;0.0;0.0;0.004166666666666667;0.0020833333333333333;0.06041666666666667;0.00625;0.004166666666666667;0.00625;0.08333333333333333;0.04791666666666667;0.03958333333333333;0.025;0.05416666666666667;0.0;0.008333333333333333;0.004166666666666667;0.0125;0.016666666666666666;0.0020833333333333333;0.00625;0.008333333333333333;0.01875;0.016666666666666666;0.01875;0.010416666666666666;0.04583333333333333;0.022916666666666665;0.025;0.00625;;0.0;0.1;;0.014583333333333334;0.0020833333333333333;0.004166666666666667;0.020833333333333332;0.004166666666666667;0.027083333333333334;0.004166666666666667;0.00625;0.00625;0.0;0.041666666666666664;0.010416666666666666;0.004166666666666667;0.008333333333333333;0.0020833333333333333;0.00625;0.0020833333333333333;0.0;;;0.03333333333333333;0.008333333333333333;0.0;0.0020833333333333333;0.0;0.0;0.0;0.0020833333333333333;0.0;0.0;0.0020833333333333333;0.0020833333333333333;0.00625;0.00625;0.0;0.0;0.0;0.014583333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020833333333333333;0.0020833333333333333;0.0;0.010416666666666666;0.004166666666666667;0.004166666666666667;0.0;0.0020833333333333333;0.0020833333333333333;0.00625;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0;0.0020833333333333333;0.0;;;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.004166666666666667;0.0;0.0020833333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0020833333333333333;0.0;0.0;0.0
2004;6;0.002386634844868735;0.011933174224343675;0.00477326968973747;0.016706443914081145;0.0;0.007159904534606206;0.0;;0.0;0.0;0.002386634844868735;0.0;0.002386634844868735;0.05250596658711217;0.007159904534606206;0.002386634844868735;0.014319809069212411;0.081145584725537;0.045346062052505964;0.0405727923627685;0.011933174224343675;0.05250596658711217;0.0;0.0;0.00477326968973747;0.01909307875894988;0.021479713603818614;0.007159904534606206;0.00477326968973747;0.01909307875894988;0.014319809069212411;0.02386634844868735;0.00954653937947494;0.00954653937947494;0.03579952267303103;0.057279236276849645;0.026252983293556086;0.002386634844868735;;0.0;0.08591885441527446;;0.00477326968973747;0.0;0.00954653937947494;0.021479713603818614;0.002386634844868735;0.011933174224343675;0.011933174224343675;0.011933174224343675;0.00477326968973747;0.007159904534606206;0.04295942720763723;0.00954653937947494;0.002386634844868735;0.007159904534606206;0.002386634844868735;0.02386634844868735;0.011933174224343675;0.00477326968973747;;;0.014319809069212411;0.011933174224343675;0.002386634844868735;0.0;0.002386634844868735;0.00477326968973747;0.0;0.00477326968973747;0.0;0.0;0.002386634844868735;0.002386634844868735;0.002386634844868735;0.00477326968973747;0.0;0.0;0.0;0.011933174224343675;0.0;0.0;0.0;0.0;0.0;0.002386634844868735;0.0;0.0;0.0;0.0;0.0;0.00477326968973747;0.002386634844868735;0.00477326968973747;0.0;0.0;0.002386634844868735;0.00477326968973747;0.0;0.0;0.0;0.00477326968973747;0.0;0.0;0.002386634844868735;0.002386634844868735;0.0;0.0;;;0.007159904534606206;0.002386634844868735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002386634844868735;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00477326968973747;0.0;0.0;0.0
2004;7;0.0027247956403269754;0.01634877384196185;0.0;0.010899182561307902;0.0;0.005449591280653951;0.0;;0.0;0.0;0.0;0.0;0.0027247956403269754;0.04632152588555858;0.01634877384196185;0.005449591280653951;0.01907356948228883;0.08719346049046321;0.035422343324250684;0.02452316076294278;0.005449591280653951;0.03814713896457766;0.0;0.013623978201634877;0.013623978201634877;0.008174386920980926;0.008174386920980926;0.0;0.013623978201634877;0.021798365122615803;0.02452316076294278;0.027247956403269755;0.01907356948228883;0.021798365122615803;0.01907356948228883;0.035422343324250684;0.04087193460490463;0.0;;0.0;0.08174386920980926;;0.005449591280653951;0.0027247956403269754;0.0;0.027247956403269755;0.005449591280653951;0.013623978201634877;0.008174386920980926;0.010899182561307902;0.008174386920980926;0.013623978201634877;0.051771117166212535;0.01634877384196185;0.0;0.01634877384196185;0.0;0.005449591280653951;0.010899182561307902;0.005449591280653951;;;0.008174386920980926;0.010899182561307902;0.0027247956403269754;0.013623978201634877;0.0027247956403269754;0.013623978201634877;0.0;0.008174386920980926;0.0;0.0027247956403269754;0.0;0.0027247956403269754;0.008174386920980926;0.005449591280653951;0.0;0.0;0.0027247956403269754;0.0027247956403269754;0.0;0.0;0.0;0.0;0.005449591280653951;0.0;0.0;0.0;0.0027247956403269754;0.0;0.0027247956403269754;0.0027247956403269754;0.0027247956403269754;0.0027247956403269754;0.0;0.0;0.0;0.0027247956403269754;0.0027247956403269754;0.005449591280653951;0.0;0.0027247956403269754;0.0;0.0;0.0;0.0;0.0;0.0;;;0.005449591280653951;0.0027247956403269754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005449591280653951;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027247956403269754;0.0;0.0;0.0
2004;8;0.009836065573770493;0.013114754098360656;0.01639344262295082;0.006557377049180328;0.0;0.0;0.0;;0.003278688524590164;0.0;0.0;0.0;0.0;0.04590163934426229;0.009836065573770493;0.013114754098360656;0.003278688524590164;0.05573770491803279;0.019672131147540985;0.022950819672131147;0.022950819672131147;0.019672131147540985;0.0;0.006557377049180328;0.003278688524590164;0.013114754098360656;0.006557377049180328;0.0;0.013114754098360656;0.013114754098360656;0.029508196721311476;0.01639344262295082;0.01639344262295082;0.009836065573770493;0.029508196721311476;0.05901639344262295;0.02622950819672131;0.006557377049180328;;0.003278688524590164;0.013114754098360656;;0.006557377049180328;0.0;0.006557377049180328;0.03278688524590164;0.0;0.019672131147540985;0.009836065573770493;0.006557377049180328;0.003278688524590164;0.009836065573770493;0.04918032786885246;0.009836065573770493;0.006557377049180328;0.02622950819672131;0.0;0.036065573770491806;0.009836065573770493;0.0;;;0.01639344262295082;0.006557377049180328;0.009836065573770493;0.01639344262295082;0.0;0.006557377049180328;0.003278688524590164;0.006557377049180328;0.0;0.0;0.003278688524590164;0.0;0.013114754098360656;0.0;0.0;0.0;0.006557377049180328;0.019672131147540985;0.0;0.0;0.0;0.0;0.003278688524590164;0.0;0.0;0.0;0.006557377049180328;0.003278688524590164;0.0;0.01639344262295082;0.006557377049180328;0.013114754098360656;0.0;0.003278688524590164;0.003278688524590164;0.003278688524590164;0.003278688524590164;0.013114754098360656;0.006557377049180328;0.022950819672131147;0.003278688524590164;0.006557377049180328;0.0;0.0;0.0;0.0;;;0.006557377049180328;0.0;0.0;0.0;0.0;0.0;0.0;0.003278688524590164;0.0;0.003278688524590164;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003278688524590164;0.0;0.0
2004;9;0.008522727272727272;0.019886363636363636;0.0;0.014204545454545454;0.005681818181818182;0.0;0.0;;0.0;0.0;0.0;0.0;0.002840909090909091;0.05113636363636364;0.005681818181818182;0.014204545454545454;0.005681818181818182;0.045454545454545456;0.03409090909090909;0.019886363636363636;0.017045454545454544;0.014204545454545454;0.0;0.011363636363636364;0.002840909090909091;0.002840909090909091;0.022727272727272728;0.0;0.014204545454545454;0.014204545454545454;0.019886363636363636;0.011363636363636364;0.019886363636363636;0.014204545454545454;0.07102272727272728;0.045454545454545456;0.05113636363636364;0.0;;0.0;0.048295454545454544;;0.011363636363636364;0.0;0.002840909090909091;0.04261363636363636;0.005681818181818182;0.019886363636363636;0.011363636363636364;0.0;0.002840909090909091;0.0;0.08238636363636363;0.017045454545454544;0.005681818181818182;0.008522727272727272;0.0;0.036931818181818184;0.011363636363636364;0.002840909090909091;;;0.011363636363636364;0.008522727272727272;0.002840909090909091;0.002840909090909091;0.0;0.0;0.0;0.002840909090909091;0.0;0.0;0.002840909090909091;0.008522727272727272;0.005681818181818182;0.005681818181818182;0.0;0.0;0.0;0.008522727272727272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005681818181818182;0.002840909090909091;0.002840909090909091;0.011363636363636364;0.002840909090909091;0.0;0.0;0.0;0.0;0.005681818181818182;0.0;0.005681818181818182;0.0;0.014204545454545454;0.0;0.0;0.0;0.0;0.0;0.002840909090909091;;;0.005681818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.002840909090909091;0.0;0.0;0.0;0.0;0.002840909090909091;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005681818181818182;0.0;0.0
2004;10;0.0;0.0024509803921568627;0.00980392156862745;0.01715686274509804;0.00980392156862745;0.0;0.0;;0.0;0.0;0.0;0.0;0.004901960784313725;0.041666666666666664;0.00980392156862745;0.0024509803921568627;0.004901960784313725;0.05392156862745098;0.07107843137254902;0.03431372549019608;0.00980392156862745;0.0196078431372549;0.0;0.02696078431372549;0.004901960784313725;0.004901960784313725;0.0024509803921568627;0.0;0.01715686274509804;0.014705882352941176;0.02696078431372549;0.022058823529411766;0.02696078431372549;0.00980392156862745;0.061274509803921566;0.058823529411764705;0.02696078431372549;0.0024509803921568627;;0.0;0.04656862745098039;;0.004901960784313725;0.0024509803921568627;0.007352941176470588;0.0392156862745098;0.00980392156862745;0.024509803921568627;0.004901960784313725;0.007352941176470588;0.0;0.0024509803921568627;0.08333333333333333;0.004901960784313725;0.004901960784313725;0.00980392156862745;0.0;0.029411764705882353;0.004901960784313725;0.0;;;0.004901960784313725;0.00980392156862745;0.0;0.007352941176470588;0.0;0.00980392156862745;0.0;0.0;0.0;0.0;0.0024509803921568627;0.0024509803921568627;0.004901960784313725;0.004901960784313725;0.0;0.0;0.0024509803921568627;0.012254901960784314;0.0024509803921568627;0.0;0.0024509803921568627;0.0;0.0;0.0;0.0;0.0;0.004901960784313725;0.0024509803921568627;0.0;0.004901960784313725;0.0;0.0;0.0;0.0;0.0;0.0;0.004901960784313725;0.0024509803921568627;0.0;0.004901960784313725;0.0;0.0;0.0024509803921568627;0.0024509803921568627;0.0;0.0024509803921568627;;;0.007352941176470588;0.0024509803921568627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024509803921568627;0.0024509803921568627;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024509803921568627;0.0;0.0;0.0;0.0
2004;11;0.004672897196261682;0.009345794392523364;0.007009345794392523;0.030373831775700934;0.002336448598130841;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.04205607476635514;0.011682242990654205;0.011682242990654205;0.014018691588785047;0.07710280373831775;0.037383177570093455;0.02102803738317757;0.014018691588785047;0.02570093457943925;0.0;0.007009345794392523;0.004672897196261682;0.007009345794392523;0.011682242990654205;0.0;0.014018691588785047;0.018691588785046728;0.02336448598130841;0.016355140186915886;0.0397196261682243;0.014018691588785047;0.05841121495327103;0.0514018691588785;0.04205607476635514;0.0;;0.0;0.06775700934579439;;0.007009345794392523;0.002336448598130841;0.007009345794392523;0.028037383177570093;0.002336448598130841;0.011682242990654205;0.002336448598130841;0.002336448598130841;0.007009345794392523;0.002336448598130841;0.08177570093457943;0.011682242990654205;0.0;0.011682242990654205;0.0;0.02570093457943925;0.018691588785046728;0.0;;;0.007009345794392523;0.004672897196261682;0.002336448598130841;0.007009345794392523;0.0;0.002336448598130841;0.0;0.0;0.0;0.0;0.002336448598130841;0.0;0.002336448598130841;0.002336448598130841;0.0;0.0;0.0;0.002336448598130841;0.0;0.0;0.0;0.0;0.002336448598130841;0.0;0.0;0.0;0.014018691588785047;0.0;0.0;0.014018691588785047;0.002336448598130841;0.0;0.0;0.0;0.0;0.0;0.0;0.004672897196261682;0.0;0.002336448598130841;0.007009345794392523;0.0;0.0;0.0;0.0;0.0;;;0.007009345794392523;0.0;0.0;0.0;0.0;0.0;0.0;0.002336448598130841;0.0;0.0;0.0;0.0;0.002336448598130841;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002336448598130841;0.0;0.0;0.0
