ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2006;6;0.0;0.010496192733748985;0.0;0.0;0.006812322044551043;0.0;;0.0;0.0;0.009300677759681525;0.007290080188487521;0.006167285107547189;0.00873906865020317;0.0031232918715163715;0.021348265225185365;0.006612708835993142;0.0052654806482212565;0.004792366318882073;0.006460277939448552;0.005250091204269258;0.0033717888517407367;0.004990609614095141;0.007983481394405226;0.0;0.002613898534986448;0.004635037688008813;0.0014586748682437548;0.009235669800249684;0.004578530896372554;0.004224911653306446;0.002876198441837627;0.006428882577803284;0.0038478893864648043;0.005428820313438139;0.004469190327471165;0.005457573222418618;0.0;;0.004689572206821188;0.008030808457491786;;0.0;0.0;0.0;0.005601187793253689;0.005236598698704951;0.001075412727667864;0.0020267210156446978;0.0017994468056252407;0.003248284868721887;0.0009011051606981765;0.0021448051680944017;0.0012569520708105705;0.0039180956372270774;0.0029512261365165255;0.0;0.0011789573495183604;0.0018320070213602216;0.005226550117231998;;;0.004291730743625525;0.0016713750905196806;0.0;0.0014041139030682988;0.0;0.002405189627077054;0.0;0.0;0.0;0.0;0.0070169183081079224;0.012440929010596421;0.020415355484565974;0.015574145616124281;0.0;0.21496877238801523;0.0;0.008411142703061997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1275577054810318;0.0;0.0;0.0;0.008188202334222192;0.0;0.008214111105565764;0.0;0.0;0.0;0.011502766429176007;0.0;0.004724567518296903;0.0;0.00348852481229546;0.0;0.0;0.0;0.0;0.0;0.0;;;0.008186540317385405;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.01586560693516391;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18578520868659412
2006;7;0.007191182889784792;0.005244800003980884;0.0013604272235286784;0.0;0.0034041030122020956;0.011718310002870961;;0.0;0.0;0.0;0.01457134546983196;0.0041090171087190515;0.006046396517231712;0.0062427801268642984;0.01849060626242898;0.0066086782673369015;0.003877469388547852;0.0032927403270341456;0.01721701144126882;0.006296293225799283;0.005054633894184305;0.01163764166310919;0.0049099257517856276;0.0017125957798786486;0.0026123040044149066;0.002316113608104534;0.0014577820617375174;0.002637155924265344;0.0022878670083417993;0.003940848186581616;0.0004790746956957723;0.007709968370164465;0.009613892171537283;0.0066585966927079476;0.005840739477760215;0.00636328633951309;0.003838404856242298;;0.00937343476292434;0.007022682463809468;;0.005319368462132128;0.0;0.0;0.0024886096344366978;0.0013091263306300185;0.0017912477775691453;0.004049553334218156;0.0017988552307982807;0.0;0.0009008084045794705;0.0039565853292149854;0.0006279899554547313;0.0;0.0029489499766089944;0.0;0.0014145124951860882;0.0018296237198046226;0.0;;;0.0025720233590668497;0.0006679475652657386;0.0008895494955678035;0.0014028479406779937;0.0017307162796613492;0.007212087070632351;0.0;0.00205959085091922;0.0;0.0;0.0;0.0;0.0;0.010379321714434333;0.0;0.0;0.01454155543307495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004091576765179534;0.007501581482433421;0.0;0.0;0.0;0.0;0.0;0.012194772177878772;0.00471054898638831;0.0;0.00347862431071702;0.0;0.0;0.0048620143061387944;0.0;0.023820117105405807;0.0;;;0.00272607780997845;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.008717575468976837;0.0;;0.01776026059875655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2006;8;0.002395573175521431;0.0017471692598070652;0.0;0.007429933508903643;0.003401944776463361;0.005855412963094694;;0.0;0.020118512233995352;0.0;0.014562035546549407;0.006159624869100799;0.006042595654753112;0.006238791312032657;0.009950149887236165;0.005283589366291914;0.006642872291749961;0.006282143181688723;0.005376890959621109;0.005243567620253757;0.009541586197357323;0.004984383219761756;0.004906783842366965;0.0017114996235110113;0.002610634406669683;0.0;0.0014568619064748622;0.00790643229287666;0.0022864121158063942;0.0030944132620565443;0.0019150824019271396;0.014125932947540836;0.0038431154227014284;0.0029574925174691955;0.006695445745097266;0.010901642090370268;0.0;;0.0;0.005514275562197579;;0.0035408905398268283;0.0;0.003818988805412211;0.0024877747014891054;0.001309102987416301;0.0025061277757973477;0.0;0.0017982503009203745;0.0;0.0009005066427777696;0.004612240423911153;0.0025099081909281395;0.003911837450979553;0.004910870096619841;0.012163693023289053;0.0021214097128874196;0.001826978160245033;0.0;;;0.004281217093133267;0.001334607395867483;0.0008886912927655016;0.0014014969609490965;0.0;0.00720851204287836;0.0;0.006175709180039772;0.0;0.015688290672309126;0.0;0.0;0.006790197223422182;0.005187911340089532;0.0;0.0;0.0;0.0027958450396676003;0.0;0.16945256079315354;0.0;0.0;0.0;0.0;0.0;0.0;0.004124684126682648;0.0;0.0;0.008177850294639374;0.007500286617965796;0.0;0.0;0.0;0.0131138313504976;0.017223001455306353;0.024388400166211865;0.018767308489692457;0.0;0.015595312179151137;0.0;0.0;0.004847561340079348;0.0;0.0;0.0;;;0.0054461997543238105;0.0;0.0;0.24957870022201614;0.0;0.0;;0.0;0.5014180525958191;0.0;0.0;0.0;0.008708070374857595;0.0;;0.01775310233028562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025659677446220563;0.026023794746395473;0.0;0.0;0.0
2006;9;0.0;0.001746073228469089;0.005434770239976908;0.0;0.003399763631405851;0.0058517340595455975;;0.009222438732423996;0.020105690678000842;0.0;0.0072764192570108025;0.0020519027297567377;0.013419382547421558;0.00623480759124048;0.014205467891498477;0.01056048073923616;0.007468463117359845;0.008071908196969652;0.005373470201937103;0.005240228477213902;0.010096372292512942;0.009962419545683852;0.0024518362634439747;0.00342083018862148;0.0017393283859395892;0.0011565878623141731;0.0024265557399275168;0.005267602145886992;0.003998678376832273;0.0022490533125526986;0.0014353979470318938;0.007700171972694759;0.0019203385374222354;0.004433438548554759;0.003946084056453378;0.008171026035439875;0.0;;0.0;0.004508821289694458;;0.003535503124983147;0.0;0.007628184450760156;0.003730410492894877;0.006545398225175204;0.0025045107523911933;0.0;0.0044941144444115575;0.0;0.000900205083082733;0.004279294316494023;0.0012539253655141545;0.0;0.0019627450063358295;0.0;0.0021210508044798744;0.0018243261543296413;0.0;;;0.005130891149185742;0.0009999916060751568;0.0;0.0009334323871835282;0.0;0.007204940557647083;0.018533701186074173;0.002057549614464943;0.007646839674835927;0.0;0.01386936349030046;0.0;0.01356486594170245;0.0;0.0;0.0;0.007263121316276473;0.011167481125177837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012370768171366259;0.0;0.0;0.004086233579825591;0.014997984400879657;0.008179999659820933;0.0;0.0;0.0;0.011471215292581364;0.006096814021004035;0.0;0.0;0.005179032501248662;0.0;0.0;0.0;0.0;0.007793344244826057;0.0;;;0.005440237423235506;0.0;0.0;0.0;0.0;0.0;;0.021415051277181133;0.0;0.0;0.0;0.0;0.008698532156123413;0.0;;0.008872925265030028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007150252255274289;0.0;0.0
2006;10;0.0047850501483842;0.005234793026214895;0.004073480658167106;0.0;0.0033976108928427825;0.005848001491177206;;0.0;0.0;0.0;0.007271776108555823;0.006151796487220915;0.010058218205299951;0.009346243432103619;0.011357157931733888;0.00923450941101527;0.009398770897453463;0.004780315069856767;0.008592086070451165;0.011521165885350088;0.00896886828460033;0.006637445808296069;0.0030628532216139637;0.0017093319387113917;0.0008691090699948066;0.0011558500615285565;0.0014550061641084055;0.00526426836919963;0.003996138780945556;0.002809532583074266;0.0028689705095201424;0.008977815482227673;0.005757334861934817;0.005661347801402232;0.007544230623714905;0.011341426565639265;0.0;;0.0;0.0040053032838855375;;0.005295198118478063;0.005811534833487621;0.0;0.004350686401592674;0.0;0.0010726696347156618;0.0040370430438312205;0.001797041660920978;0.0010819080273911659;0.001799807450582771;0.003124613657566137;0.00187935435305632;0.007810930575558452;0.004902861470604955;0.0;0.0018850637122561117;0.0;0.0;;;0.0017081055839735996;0.001665049200088765;0.0;0.0023313379877678304;0.0008628589759421563;0.0048009150731171055;0.01852454408982052;0.0;0.0;0.0;0.0;0.0;0.006774745975127803;0.0051844158421900585;0.0;0.0;0.007259313575490689;0.008363381195115184;0.0;0.0;0.25127466080794203;0.0;0.0;0.0;0.0;0.0;0.008244957323078417;0.0;0.0;0.004083588880694891;0.0;0.016336568706923238;0.0;0.0;0.006523482760546266;0.0057303324848764076;0.006096814021004035;0.004654669458089564;0.0;0.0034397973310341503;0.01300852176357827;0.0084610815976798;0.0;0.0;0.0;0.0;;;0.005434288132622319;0.0383287648716347;0.0;0.0;0.0;0.0;;0.042823205227202295;0.0;0.0;0.0;0.0;0.013033522214308686;0.0;;0.008869302325928391;0.0;0.0;0.0;0.054213956820741455;0.0;0.0;0.0;0.0;0.02585664301934221;0.0;0.0;0.0
2006;11;0.0023909649522044292;0.0017438377829149486;0.0054278492580855904;0.0;0.0;0.005844273681461715;;0.0;0.0;0.0092713802154346;0.0;0.0020492965844898;0.011392015882850827;0.024907799770041157;0.008512463031946712;0.01450218561931697;0.012155411545250742;0.006270181299997885;0.008586626764182943;0.0052335629332530605;0.006162193549745426;0.006633225229843385;0.006121827147448408;0.0034164799102190707;0.007816991897327055;0.0046204528057847095;0.0038775468391260485;0.005260924151280138;0.0028525731491791787;0.0005615488086833295;0.0014335737224144653;0.0012817291817009571;0.001917895547709164;0.004427805069870517;0.004626472691126057;0.016321269661205683;0.0;;0.0;0.009006229425182886;;0.0;0.0;0.00380442199671289;0.007455777427742393;0.0;0.0025012774752418763;0.0;0.0;0.0010816931058654719;0.0017991999478082744;0.00377934070490261;0.0018778162962541868;0.0;0.0009797669514964814;0.0;0.0025915242333301317;0.007276180692950934;0.005205080136698707;;;0.003411839454082464;0.001996132533572418;0.0008861265912141098;0.0023290881883041878;0.0008620302388781518;0.004798538795807763;0.009257698018870077;0.0020555124200958546;0.0;0.01566502061803508;0.0;0.012405663469842794;0.0;0.020730561104946102;0.0;0.0;0.007255481024003536;0.013918645347533167;0.0;0.0;0.0;0.0;0.0;0.02399930741946729;0.0;0.0;0.008242737061666281;0.017973787612969916;0.03373171088999365;0.0;0.0;0.0;0.1280147175333571;0.0;0.006506893830842154;0.0;0.0;0.0;0.0;0.006853903955273082;0.0;0.008437511309906246;0.0;0.0;0.030597631474528222;0.0;;;0.013570831153399741;0.0;0.0217949087478762;0.0;0.0;0.0;;0.0;0.0;0.015806342174688705;0.0;0.0;0.004339759133334454;0.0;;0.008865682344212311;0.0;0.07126968756798456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2006;12;0.002389484719747867;0.0034854918521582553;0.0054243953731473865;0.007411091434823263;0.0;0.005840550621304708;;0.018409748694511292;0.0;0.0;0.007262557874653775;0.0020479890792253442;0.010715174420682398;0.037337887949667005;0.012760596706902988;0.01581055737854073;0.0057977519150857115;0.00447586008761886;0.01823499558100713;0.00836837842581515;0.011196900168592079;0.014915272534854855;0.005506127701795043;0.0068286382071672995;0.006944075685133918;0.0034631318408072215;0.004843881918085419;0.009200746694913392;0.0011403055012610206;0.0016835787094886087;0.0033428811448323265;0.0012809143319006781;0.0038333620299239243;0.005654158611399959;0.0051372609685206546;0.015404737250964685;0.007652439588140556;;0.0;0.010000506334492256;;0.0017597193980129454;0.0;0.0;0.006832172753822908;0.0;0.002856761946131751;0.0;0.0026937519667988435;0.0010814782697113382;0.0017985980420970125;0.004104617726603355;0.0006254269182912282;0.003899047103247132;0.001957938715141102;0.0;0.0025910860105638426;0.0018164161314891771;0.0;;;0.000851869728713112;0.0033236828974876086;0.0;0.0009307370907518904;0.0;0.016786577043863646;0.0;0.0;0.0;0.015657200312142832;0.0;0.0;0.013518611270845837;0.0;0.0;0.0;0.0;0.0027796762427786744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016481035991416305;0.01796884636551618;0.0;0.004078309739396772;0.00749511162719903;0.0;0.0;0.0;0.01947077981604309;0.0;0.0;0.004617786921761673;0.0;0.003414152327436413;0.0;0.0;0.0047901668306816955;0.0;0.0;0.0;;;0.008133613748917624;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.01300506368906372;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05112843394110867;0.0;0.0;0.0;0.0
2007;1;0.007163785677212184;0.008708040269953572;0.009486655291770545;0.0;0.006782286978356065;0.0;;0.0;0.0;0.018519168586882576;0.0;0.0020466901461557376;0.010039052834344675;0.015547544406972895;0.025505018261190206;0.009216936385281633;0.006621785272406244;0.004174803443975229;0.007503762820653694;0.006272297189791579;0.010070759335576942;0.011593400271283904;0.004891240180749516;0.008530351705709618;0.006939651579829933;0.0023073034263077653;0.006777123817677587;0.0013135584562536324;0.0017093667668534945;0.0025237624632036024;0.0009545027524455595;0.003840301552534656;0.007661835063505391;0.003439460995978061;0.006331934403436268;0.009508648358382605;0.0;;0.009337742993627872;0.0009994185832319863;;0.0;0.005769686697343383;0.003794715752556828;0.0037253914906308313;0.003926982190275508;0.0010705939437991334;0.002012289678666183;0.0017952317441704449;0.0010812565928516264;0.0017979965389750521;0.00459341335300102;0.0006249159075830233;0.0038959125529528836;0.003912666578781123;0.0;0.0023551344872528085;0.0054413422636243065;0.005196441796069851;;;0.0034031150761132437;0.00265638752553599;0.0035376779372975186;0.0027895219091516273;0.0;0.007190689936848017;0.0;0.002053462607155641;0.0;0.03129877562095009;0.020446933543468923;0.0;0.006751611828115283;0.0;0.0;0.0;0.0;0.005551046232853197;0.04329972781062401;0.0;0.0;0.0;0.0;0.023896662360212647;0.0;0.0;0.016476600248477573;0.0;0.0;0.016302701135912097;0.014987637990255308;0.0;0.0;0.0;0.01294742174748457;0.0;0.006095956120344419;0.009198974779705727;0.029442335748348175;0.005102122396232641;0.0;0.008390655396361218;0.0047759100049511154;0.0;0.0;0.027520293304972205;;;0.005416479489365419;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.008858500726465521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051080436139301744;0.0;0.0;0.0;0.0
2007;2;0.0023864520826926373;0.005221556960000327;0.0013543751933258843;0.0;0.0;0.017499530105638362;;0.009193133304731593;0.0;0.0;0.014506625602445561;0.004090785719466537;0.008026110286526006;0.021752707362367382;0.011328300388638185;0.006579366264962555;0.0052389125284788935;0.0005960226759544473;0.0074990040925631595;0.006268315621537374;0.010623529386116853;0.006620595638234636;0.003055076332744627;0.0;0.0008669041385219871;0.003458752957295168;0.0019350909792217087;0.0013127255850366993;0.0005694279628395145;0.0016814392683491622;0.0019077911385935499;0.0025585754731226426;0.005742714223891;0.003928319929002059;0.004788695241746296;0.008145097483884286;0.003821361921280108;;0.0;0.005493330322945444;;0.0017543811843339465;0.0;0.0;0.0037241441332130356;0.0026179570086693354;0.000713268700445394;0.0020102209397967487;0.0008973146242428691;0.0;0.002696085386821979;0.0034422457446346257;0.0006244034555396592;0.0;0.0029321149592752517;0.0;0.002119262735043594;0.0036223060273479052;0.005192114236352294;;;0.002549071800231383;0.0023220974481431775;0.0008835711467311939;0.0013934188608345404;0.0;0.0047914240569969235;0.0;0.0;0.0;0.01564181949331365;0.0;0.012384359177753138;0.0067439355159091005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02180358716447862;0.0;0.0;0.0;0.0041180417231469904;0.0;0.0;0.0;0.014985053617685429;0.008121651646479728;0.0;0.0;0.0;0.011417802935720417;0.0;0.0;0.0;0.008471766763180528;0.0;0.0;0.0;0.0;0.0;0.0;;;0.00811581527374253;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.008854889554872436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007;3;0.0023848998682578964;0.010436587683174223;0.005414060041668941;0.0;0.010160511194692646;0.0;;0.009187274008301126;0.0;0.0;0.01449739817094264;0.004088180658999813;0.019384046745196937;0.0031055528830600267;0.008490847300435632;0.019725512059552416;0.014053405983769604;0.006552098721274209;0.0224827541892517;0.009396508657449447;0.014528167093632676;0.023157183596693793;0.005495634063970725;0.006815624925528086;0.003465410129708916;0.004608738101084849;0.005801587288870807;0.009183230863337385;0.0034143903517237792;0.0005601238618459072;0.0009532909617969321;0.0038354279612482045;0.003826056336583097;0.005888745675706382;0.006152955898822376;0.00859214992468458;0.0;;0.0;0.008983334211598764;;0.0052551369235798355;0.0057419475394072566;0.007569948835729129;0.004343380545945817;0.0026179103327848563;0.0014256173982383899;0.0;0.0035880543141422762;0.005404136762208009;0.0017967895621890577;0.00425834941841643;0.0;0.0;0.0029297146713180727;0.0;0.0025897722310476573;0.0018085190327438206;0.0;;;0.00594021135237661;0.0033140958799014798;0.0008827189422089741;0.0023201322457348625;0.0;0.0023945285817480256;0.0;0.002051433493907464;0.0;0.01563402232947505;0.0;0.0;0.013472435584367158;0.005175638664499196;0.0;0.0;0.0;0.00830243047856196;0.02882326543584883;0.0;0.0;0.0;0.0;0.023794891587653137;0.0;0.0;0.0;0.053863349698165135;0.0;0.008140747044928618;0.007491235068113645;0.0;0.0;0.0;0.019322403194540066;0.0;0.018287010621323065;0.013689055485469455;0.014691536184702777;0.005064090858666825;0.0;0.0;0.0;0.0;0.0;0.0;;;0.00810695962214226;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.20069390011315585;0.0;0.0;0.0;0.0;0.0;0.0
2007;4;0.0;0.0052148931939223426;0.0013526559194438315;0.0;0.003384675243182424;0.0;;0.009181422176025949;0.0;0.0;0.007244091235409733;0.0;0.012691949791316945;0.03413936521805011;0.018385198245853898;0.006570980455596696;0.0066091666669741075;0.004762127467099556;0.007489504720754458;0.009390551445705502;0.00614265355947126;0.009918216576689612;0.007322846919863743;0.010216927001144101;0.0025974048835609178;0.004605809319570241;0.0009663114633549979;0.009177390070697245;0.0022748200617356542;0.001959184775879646;0.001905370637762538;0.0012776652671135313;0.001911810572057294;0.003678117059717066;0.005978251495541414;0.008586703862358625;0.007633032736446988;;0.0;0.008977667374432024;;0.0;0.01145618269815074;0.0;0.0031013766021546945;0.0;0.0;0.0;0.0008967127347599442;0.001080612860012064;0.0008980920473328627;0.0016364861570960405;0.0018701500108524185;0.007772680245816522;0.0009757727699979811;0.0;0.001412364327574276;0.01083535621167794;0.0;;;0.00593260801835427;0.003641985475907386;0.0017637367600111052;0.0027814715896621774;0.0;0.009573257465485733;0.0;0.0020504204403302257;0.0;0.0;0.0;0.0;0.0067285764250665046;0.0;0.0;0.0;0.01447281491638298;0.002763471150498082;0.0;0.0;0.0;0.0;0.0217486863319293;0.0;0.0;0.0;0.0;0.017949519277176494;0.0;0.004067706315108414;0.007489513439830252;0.0;0.0;0.0;0.0;0.03418947575975815;0.0;0.004544850504438686;0.02935281025465531;0.001681730034062616;0.0;0.02496259549460432;0.004733420993637086;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;;0.021389786845172447;0.0;0.0;0.0;0.0;0.012948279295572534;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01400535441018278;0.0;0.09234158813147625
2007;5;0.004763757700991428;0.0034744255976006445;0.008110787509966808;0.007387534128615561;0.0;0.0174661920448515;;0.00917568026255387;0.0;0.009236082268192008;0.014478978479718053;0.004082994218641354;0.006675713169781202;0.03411767631562751;0.007066707817397635;0.02101374579834596;0.007705799669875964;0.002379548046017794;0.0010692401340171341;0.0052136676570548445;0.005022598408157328;0.0033039779557778983;0.00609852262585269;0.006806990419641977;0.005191508540782789;0.008055047451643467;0.003379945638917834;0.009171556703150728;0.008525145477385298;0.003915884621348068;0.0009520786459552952;0.005107405528285481;0.0;0.003185683889494153;0.003584680398379974;0.009032827286053912;0.0038140845436799263;;0.0;0.01295945473585303;;0.0;0.0;0.0037753670282217842;0.0031003392230839694;0.0;0.00035594445992659715;0.0;0.0008964120927128886;0.0021607969053971388;0.0;0.002943266053398047;0.0018686201829558248;0.0038831597576214215;0.000974975288558455;0.0;0.0014121257006936066;0.0;0.0;;;0.005925024123635711;0.005623110413897075;0.0;0.0013894014325401718;0.0017141227071246665;0.009568533146687413;0.009230153679574566;0.0040987836081754735;0.0;0.0;0.0;0.012363127932100896;0.006720893795009644;0.0;0.0;0.0;0.007232599048750264;0.005518954107530776;0.028780174891020232;0.0;0.0;0.0;0.0;0.04738622054953336;0.0;0.0;0.004114720281990232;0.0;0.03357355649383407;0.0;0.014976445475671592;0.008086842623774428;0.0;0.028546888714839267;0.0;0.005692933108261891;0.012190768641379142;0.013580479842996785;0.02932261041068158;0.0033508892100668377;0.0;0.01659550855351707;0.0;0.0307314245985335;0.0;0.0;;;0.0053928134029130135;0.0;0.0;0.0;0.0;0.0;;0.02138577299888887;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013963721535561;0.0;0.0
2007;6;0.00952133031018723;0.003472164276533732;0.0013509410049965423;0.007382914494477253;0.0033803852209369684;0.011636738378310831;;0.0;0.0;0.0;0.007234893087668599;0.0;0.009340041474663257;0.0030996377230759664;0.009887140482486068;0.011812782502445761;0.0033003904737624575;0.004458814287951214;0.006411382606521721;0.005210311490202655;0.006692524605330836;0.018160375039624633;0.005485180347840505;0.0034013305740820303;0.004323509589618421;0.0034499721821527633;0.0043428906949828545;0.006546950533248659;0.001135963017466241;0.005870090222169908;0.0009514745419842391;0.0038281281616888278;0.0019093800235009165;0.0031836532692563744;0.004264752358792808;0.011283886506640571;0.0038116558162040915;;0.0;0.007969955872930697;;0.0034875083557531265;0.017101735881992024;0.0;0.006198569945608169;0.0;0.0014228613918609197;0.0;0.0;0.0021603682609009286;0.0;0.001960573974069281;0.0006223642852952875;0.0;0.004870895547943813;0.00601242813992217;0.0011765726286950145;0.010803894810208244;0.0;;;0.003381391234456852;0.00264361946065089;0.0017603443272034894;0.00277612608320715;0.0;0.016736673604716007;0.0;0.004096761530987822;0.0;0.0;0.0;0.024712134035725163;0.0;0.015511177491918248;0.0;0.0;0.014457589291629144;0.00551076804611652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0041136143252563035;0.0;0.0;0.00812485050488944;0.0;0.016150577008876208;0.0;0.0;0.0;0.0056876301543819585;0.006095098461086293;0.013526393774350371;0.0;0.008345950441879484;0.0;0.03309866894159722;0.004705291946263934;0.061245057477621274;0.0;0.0;;;0.010773858319352831;0.0;0.04337308422903814;0.0;0.0;0.0;;0.0;0.0;0.015723012854524567;0.12650934841313932;0.0;0.004306651297746128;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28466396000395033;0.0
